(345.78, 0.00, 0.00)
(345.78, 0.00, 0.00)
(345.78, 0.00, 0.00)
(345.78, 0.00, 0.00)
(345.78, 0.00, 0.00)
(345.93, 0.00, 0.00)
(345.93, 0.00, 0.00)
(345.93, 0.00, 0.00)
(345.93, 0.00, 0.00)
(345.93, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.58, 0.00, 0.00)
(346.58, 0.00, 0.00)
(346.58, 0.00, 0.00)
(346.58, 0.00, 0.00)
(346.58, 0.00, 0.00)
(346.58, 0.00, 0.00)
(346.58, 0.00, 0.00)
(346.58, 0.00, 0.00)
(346.58, 0.00, 0.00)
(346.58, 0.00, 0.00)
(346.58, 0.00, 0.00)
(349.48, 0.00, 0.00)
(349.48, 0.00, 0.00)
(349.48, 0.00, 0.00)
(349.48, 0.00, 0.00)
(349.48, 0.00, 0.00)
(349.48, 0.00, 0.00)
(349.48, 0.00, 0.00)
(349.48, 0.00, 0.00)
(349.48, 0.00, 0.00)
(349.48, 0.00, 0.00)
(349.48, 0.00, 0.00)
(346.31, 0.00, 0.00)
(346.31, 0.00, 0.00)
(346.31, 0.00, 0.00)
(346.31, 0.00, 0.00)
(346.31, 0.00, 0.00)
(346.31, 0.00, 0.00)
(346.31, 0.00, 0.00)
(346.31, 0.00, 0.00)
(346.31, 0.00, 0.00)
(346.31, 0.00, 0.00)
(346.31, 0.00, 0.00)
(345.94, 0.00, 0.00)
(345.94, 0.00, 0.00)
(345.94, 0.00, 0.00)
(345.94, 0.00, 0.00)
(345.94, 0.00, 0.00)
(345.94, 0.00, 0.00)
(346.62, 0.00, 0.00)
(346.62, 0.00, 0.00)
(346.62, 0.00, 0.00)
(346.62, 0.00, 0.00)
(346.62, 0.00, 0.00)
(346.62, 0.00, 0.00)
(346.62, 0.00, 0.00)
(346.62, 0.00, 0.00)
(346.62, 0.00, 0.00)
(346.62, 0.00, 0.00)
(346.62, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.46, 0.00, 0.00)
(346.46, 0.00, 0.00)
(348.41, 0.00, 0.00)
(348.41, 0.00, 0.00)
(348.41, 0.00, 0.00)
(348.41, 0.00, 0.00)
(348.41, 0.00, 0.00)
(348.41, 0.00, 0.00)
(348.41, 0.00, 0.00)
(348.41, 0.00, 0.00)
(348.41, 0.00, 0.00)
(348.41, 0.00, 0.00)
(348.41, 0.00, 0.00)
(348.05, 0.00, 0.00)
(348.05, 0.00, 0.00)
(348.05, 0.00, 0.00)
(348.05, 0.00, 0.00)
(348.05, 0.00, 0.00)
(348.05, 0.00, 0.00)
(347.26, 0.00, 0.00)
(347.26, 0.00, 0.00)
(347.26, 0.00, 0.00)
(347.26, 0.00, 0.00)
(347.26, 0.00, 0.00)
(347.26, 0.00, 0.00)
(347.26, 0.00, 0.00)
(347.26, 0.00, 0.00)
(347.26, 0.00, 0.00)
(347.26, 0.00, 0.00)
(347.26, 0.00, 0.00)
(347.26, 0.00, 0.00)
(347.26, 0.00, 0.00)
(347.26, 0.00, 0.00)
(347.26, 0.00, 0.00)
(347.26, 0.00, 0.00)
(347.45, 0.00, 0.00)
(347.45, 0.00, 0.00)
(347.45, 0.00, 0.00)
(347.45, 0.00, 0.00)
(347.45, 0.00, 0.00)
(347.45, 0.00, 0.00)
(347.45, 0.00, 0.00)
(347.45, 0.00, 0.00)
(347.45, 0.00, 0.00)
(347.45, 0.00, 0.00)
(347.45, 0.00, 0.00)
(347.45, 0.00, 0.00)
(347.45, 0.00, 0.00)
(347.45, 0.00, 0.00)
(347.45, 0.00, 0.00)
(347.45, 0.00, 0.00)
(347.45, 0.00, 0.00)
(346.03, 0.00, 0.00)
(346.03, 0.00, 0.00)
(346.03, 0.00, 0.00)
(346.03, 0.00, 0.00)
(346.03, 0.00, 0.00)
(346.17, 0.00, 0.00)
(346.17, 0.00, 0.00)
(346.17, 0.00, 0.00)
(346.17, 0.00, 0.00)
(346.17, 0.00, 0.00)
(346.17, 0.00, 0.00)
(346.17, 0.00, 0.00)
(346.17, 0.00, 0.00)
(346.17, 0.00, 0.00)
(346.17, 0.00, 0.00)
(346.17, 0.00, 0.00)
(346.67, 0.00, 0.00)
(346.67, 0.00, 0.00)
(346.67, 0.00, 0.00)
(346.67, 0.00, 0.00)
(346.67, 0.00, 0.00)
(346.67, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
(346.80, 0.00, 0.00)
