(356.03, 177.06, 180.10)
(356.03, 177.06, 180.10)
(356.03, 177.06, 180.10)
(356.03, 177.06, 180.10)
(356.03, 177.06, 180.10)
(356.03, 177.06, 180.10)
(356.03, 177.06, 180.10)
(356.03, 177.06, 180.10)
(356.03, 177.06, 180.10)
(356.00, 182.31, 179.92)
(356.00, 182.31, 179.92)
(356.00, 182.31, 179.92)
(356.00, 182.31, 179.92)
(356.00, 182.31, 179.92)
(356.00, 182.31, 179.92)
(356.00, 182.31, 179.92)
(356.00, 182.31, 179.92)
(356.00, 182.31, 179.92)
(356.00, 182.31, 179.92)
(356.00, 182.31, 179.92)
(356.00, 182.31, 179.92)
(356.00, 182.31, 179.92)
(356.00, 182.31, 179.92)
(356.00, 182.31, 179.92)
(356.00, 182.31, 179.92)
(356.00, 182.31, 179.92)
(356.00, 182.31, 179.92)
(356.00, 182.31, 179.92)
(356.00, 182.31, 179.92)
(356.03, 176.67, 180.12)
(356.03, 176.67, 180.12)
(356.03, 176.67, 180.12)
(356.03, 176.67, 180.12)
(356.03, 176.67, 180.12)
(356.03, 176.67, 180.12)
(356.03, 176.67, 180.12)
(356.03, 176.67, 180.12)
(356.03, 176.67, 180.12)
(356.03, 176.67, 180.12)
(356.03, 176.67, 180.12)
(355.85, 182.22, 179.92)
(355.85, 182.22, 179.92)
(355.85, 182.22, 179.92)
(355.85, 182.22, 179.92)
(355.85, 182.22, 179.92)
(355.85, 182.22, 179.92)
(355.85, 182.22, 179.92)
(355.85, 182.22, 179.92)
(355.85, 182.22, 179.92)
(355.85, 182.22, 179.92)
(355.85, 182.22, 179.92)
(355.85, 182.22, 179.92)
(355.85, 182.22, 179.92)
(355.85, 182.22, 179.92)
(355.85, 182.22, 179.92)
(355.85, 182.22, 179.92)
(355.85, 182.22, 179.92)
(355.85, 182.22, 179.92)
(355.85, 182.22, 179.92)
(355.85, 182.22, 179.92)
(355.85, 182.22, 179.92)
(355.90, 184.22, 179.85)
(355.90, 184.22, 179.85)
(355.90, 184.22, 179.85)
(355.90, 184.22, 179.85)
(355.90, 184.22, 179.85)
(355.90, 184.22, 179.85)
(355.90, 184.22, 179.85)
(355.90, 184.22, 179.85)
(355.90, 184.22, 179.85)
(355.90, 184.22, 179.85)
(355.90, 184.22, 179.85)
(355.90, 184.22, 179.85)
(355.90, 184.22, 179.85)
(355.90, 184.22, 179.85)
(355.90, 184.22, 179.85)
(355.90, 184.22, 179.85)
(355.90, 184.22, 179.85)
(355.90, 184.22, 179.85)
(355.90, 184.22, 179.85)
(355.90, 184.22, 179.85)
(355.90, 184.22, 179.85)
(356.23, 177.34, 180.09)
(356.23, 177.34, 180.09)
(356.23, 177.34, 180.09)
(356.23, 177.34, 180.09)
(356.23, 177.34, 180.09)
(356.23, 177.34, 180.09)
(356.23, 177.34, 180.09)
(356.23, 177.34, 180.09)
(356.23, 177.34, 180.09)
(356.23, 177.34, 180.09)
(356.23, 177.34, 180.09)
(356.14, 185.73, 179.81)
(356.14, 185.73, 179.81)
(356.14, 185.73, 179.81)
(356.14, 185.73, 179.81)
(356.14, 185.73, 179.81)
(356.14, 185.73, 179.81)
(356.14, 185.73, 179.81)
(356.14, 185.73, 179.81)
(356.14, 185.73, 179.81)
(356.14, 185.73, 179.81)
(356.14, 185.73, 179.81)
(356.14, 185.73, 179.81)
(356.14, 185.73, 179.81)
(356.14, 185.73, 179.81)
(356.14, 185.73, 179.81)
(356.14, 185.73, 179.81)
(356.14, 185.73, 179.81)
(356.14, 185.73, 179.81)
(356.14, 185.73, 179.81)
(355.89, 184.60, 179.83)
(355.89, 184.60, 179.83)
(355.89, 184.60, 179.83)
(355.89, 184.60, 179.83)
(355.89, 184.60, 179.83)
(355.89, 184.60, 179.83)
(355.89, 184.60, 179.83)
(355.89, 184.60, 179.83)
(355.89, 184.60, 179.83)
(355.89, 184.60, 179.83)
(355.89, 184.60, 179.83)
(355.89, 184.60, 179.83)
(355.89, 184.60, 179.83)
(355.89, 184.60, 179.83)
(355.89, 184.60, 179.83)
(355.89, 184.60, 179.83)
(355.89, 184.60, 179.83)
(355.89, 184.60, 179.83)
(355.89, 184.60, 179.83)
(355.89, 184.60, 179.83)
(355.89, 184.60, 179.83)
(355.89, 184.60, 179.83)
(355.89, 184.60, 179.83)
(356.01, 178.29, 180.06)
(356.01, 178.29, 180.06)
(356.01, 178.29, 180.06)
(356.01, 178.29, 180.06)
(356.01, 178.29, 180.06)
(356.01, 178.29, 180.06)
(356.01, 178.29, 180.06)
(356.01, 178.29, 180.06)
(356.01, 178.29, 180.06)
(356.01, 178.29, 180.06)
(356.01, 178.29, 180.06)
(356.01, 178.29, 180.06)
(356.01, 178.29, 180.06)
(356.01, 178.29, 180.06)
(356.01, 178.29, 180.06)
(356.01, 178.29, 180.06)
(356.01, 178.29, 180.06)
(356.01, 178.29, 180.06)
(356.01, 178.29, 180.06)
(356.15, 180.73, 179.98)
(356.15, 180.73, 179.98)
(356.15, 180.73, 179.98)
(356.15, 180.73, 179.98)
(356.15, 180.73, 179.98)
(356.15, 180.73, 179.98)
(356.15, 180.73, 179.98)
(356.15, 180.73, 179.98)
(356.15, 180.73, 179.98)
(356.15, 180.73, 179.98)
(356.15, 180.73, 179.98)
(356.15, 180.73, 179.98)
(356.13, 174.91, 180.17)
(356.13, 174.91, 180.17)
(356.13, 174.91, 180.17)
(356.13, 174.91, 180.17)
(356.13, 174.91, 180.17)
(356.13, 174.91, 180.17)
(356.13, 174.91, 180.17)
(356.13, 174.91, 180.17)
(356.13, 174.91, 180.17)
(356.13, 174.91, 180.17)
(356.13, 174.91, 180.17)
(356.13, 174.91, 180.17)
(356.13, 174.91, 180.17)
(356.13, 174.91, 180.17)
(356.13, 174.91, 180.17)
(356.13, 174.91, 180.17)
(356.13, 174.91, 180.17)
(356.13, 174.91, 180.17)
(356.13, 174.91, 180.17)
(356.13, 174.91, 180.17)
(356.13, 174.91, 180.17)
(356.13, 174.91, 180.17)
(356.26, 188.89, 179.71)
(356.26, 188.89, 179.71)
(356.26, 188.89, 179.71)
(356.26, 188.89, 179.71)
(356.26, 188.89, 179.71)
(356.26, 188.89, 179.71)
(356.26, 188.89, 179.71)
(356.26, 188.89, 179.71)
(356.26, 188.89, 179.71)
(356.26, 188.89, 179.71)
(356.26, 188.89, 179.71)
(356.26, 188.89, 179.71)
(356.26, 188.89, 179.71)
(356.26, 188.89, 179.71)
(356.26, 188.89, 179.71)
(356.26, 188.89, 179.71)
(356.26, 188.89, 179.71)
(356.26, 188.89, 179.71)
(356.26, 188.89, 179.71)
(356.26, 188.89, 179.71)
(356.32, 177.71, 180.07)
(356.32, 177.71, 180.07)
(356.32, 177.71, 180.07)
(356.32, 177.71, 180.07)
(356.32, 177.71, 180.07)
(356.32, 177.71, 180.07)
(356.32, 177.71, 180.07)
(356.32, 177.71, 180.07)
(356.32, 177.71, 180.07)
(356.32, 177.71, 180.07)
(356.32, 177.71, 180.07)
(356.32, 177.71, 180.07)
(356.32, 177.71, 180.07)
(356.32, 177.71, 180.07)
(356.32, 177.71, 180.07)
(356.32, 177.71, 180.07)
(356.32, 177.71, 180.07)
(356.32, 177.71, 180.07)
(356.32, 177.71, 180.07)
(356.32, 177.71, 180.07)
(356.32, 177.71, 180.07)
(356.32, 177.71, 180.07)
(357.03, 189.62, 179.75)
(357.03, 189.62, 179.75)
(357.03, 189.62, 179.75)
(357.03, 189.62, 179.75)
(357.03, 189.62, 179.75)
(357.03, 189.62, 179.75)
(357.03, 189.62, 179.75)
(357.03, 189.62, 179.75)
(357.03, 189.62, 179.75)
(357.03, 189.62, 179.75)
(357.03, 189.62, 179.75)
(357.03, 189.62, 179.75)
(357.03, 189.62, 179.75)
(357.03, 189.62, 179.75)
(357.03, 189.62, 179.75)
(357.03, 189.62, 179.75)
(357.03, 189.62, 179.75)
(357.03, 189.62, 179.75)
(357.03, 189.62, 179.75)
(357.03, 189.62, 179.75)
(357.03, 189.62, 179.75)
(0.80, 59.87, 178.60)
(0.80, 59.87, 178.60)
(0.80, 59.87, 178.60)
(0.80, 59.87, 178.60)
(0.80, 59.87, 178.60)
(0.80, 59.87, 178.60)
(0.80, 59.87, 178.60)
(0.80, 59.87, 178.60)
(0.80, 59.87, 178.60)
(0.80, 59.87, 178.60)
(0.80, 59.87, 178.60)
(7.76, 159.60, 178.60)
(7.76, 159.60, 178.60)
(7.76, 159.60, 178.60)
(7.76, 159.60, 178.60)
(7.76, 159.60, 178.60)
(7.76, 159.60, 178.60)
(7.76, 159.60, 178.60)
(7.76, 159.60, 178.60)
(7.76, 159.60, 178.60)
(7.76, 159.60, 178.60)
(6.66, 170.02, 179.42)
(6.66, 170.02, 179.42)
(6.66, 170.02, 179.42)
(6.66, 170.02, 179.42)
(6.66, 170.02, 179.42)
(6.66, 170.02, 179.42)
(6.66, 170.02, 179.42)
(6.66, 170.02, 179.42)
(6.66, 170.02, 179.42)
(6.66, 170.02, 179.42)
(6.66, 170.02, 179.42)
(6.66, 170.02, 179.42)
(6.66, 170.02, 179.42)
(6.66, 170.02, 179.42)
(6.66, 170.02, 179.42)
(6.66, 170.02, 179.42)
(6.66, 170.02, 179.42)
(6.66, 170.02, 179.42)
(6.66, 170.02, 179.42)
