(356.33, 207.88, 179.09)
(356.33, 207.88, 179.09)
(356.33, 207.88, 179.09)
(356.33, 207.88, 179.09)
(356.33, 207.88, 179.09)
(356.33, 207.88, 179.09)
(356.33, 207.88, 179.09)
(356.33, 207.88, 179.09)
(356.33, 207.88, 179.09)
(356.11, 206.03, 179.10)
(356.11, 206.03, 179.10)
(356.11, 206.03, 179.10)
(356.11, 206.03, 179.10)
(356.11, 206.03, 179.10)
(356.11, 206.03, 179.10)
(356.11, 206.03, 179.10)
(356.11, 206.03, 179.10)
(356.11, 206.03, 179.10)
(356.11, 206.03, 179.10)
(356.11, 206.03, 179.10)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.14, 215.80, 178.75)
(356.28, 216.28, 178.78)
(356.28, 216.28, 178.78)
(356.28, 216.28, 178.78)
(356.28, 216.28, 178.78)
(356.28, 216.28, 178.78)
(356.28, 216.28, 178.78)
(356.28, 216.28, 178.78)
(356.28, 216.28, 178.78)
(356.28, 216.28, 178.78)
(356.28, 216.28, 178.78)
(356.28, 216.28, 178.78)
(355.65, 192.72, 179.51)
(355.65, 192.72, 179.51)
(355.65, 192.72, 179.51)
(355.65, 192.72, 179.51)
(355.65, 192.72, 179.51)
(355.65, 192.72, 179.51)
(355.65, 192.72, 179.51)
(355.65, 192.72, 179.51)
(355.65, 192.72, 179.51)
(355.65, 192.72, 179.51)
(355.65, 192.72, 179.51)
(356.59, 208.97, 179.12)
(356.59, 208.97, 179.12)
(356.59, 208.97, 179.12)
(356.59, 208.97, 179.12)
(356.59, 208.97, 179.12)
(356.59, 208.97, 179.12)
(356.59, 208.97, 179.12)
(356.59, 208.97, 179.12)
(356.59, 208.97, 179.12)
(356.59, 208.97, 179.12)
(356.59, 208.97, 179.12)
(356.59, 208.97, 179.12)
(356.59, 208.97, 179.12)
(356.59, 208.97, 179.12)
(356.59, 208.97, 179.12)
(356.59, 208.97, 179.12)
(356.59, 208.97, 179.12)
(356.59, 208.97, 179.12)
(356.59, 208.97, 179.12)
(356.59, 208.97, 179.12)
(356.59, 208.97, 179.12)
(356.24, 217.95, 178.71)
(356.24, 217.95, 178.71)
(356.24, 217.95, 178.71)
(356.24, 217.95, 178.71)
(356.24, 217.95, 178.71)
(356.24, 217.95, 178.71)
(356.24, 217.95, 178.71)
(356.24, 217.95, 178.71)
(356.24, 217.95, 178.71)
(356.24, 217.95, 178.71)
(356.24, 217.95, 178.71)
(356.24, 217.95, 178.71)
(356.24, 217.95, 178.71)
(356.24, 217.95, 178.71)
(356.24, 217.95, 178.71)
(356.24, 217.95, 178.71)
(356.24, 217.95, 178.71)
(356.24, 217.95, 178.71)
(356.24, 217.95, 178.71)
(356.24, 217.95, 178.71)
(356.24, 217.95, 178.71)
(356.40, 204.92, 179.20)
(356.40, 204.92, 179.20)
(356.40, 204.92, 179.20)
(356.40, 204.92, 179.20)
(356.40, 204.92, 179.20)
(356.40, 204.92, 179.20)
(356.40, 204.92, 179.20)
(356.40, 204.92, 179.20)
(356.40, 204.92, 179.20)
(356.40, 204.92, 179.20)
(356.40, 204.92, 179.20)
(356.40, 204.92, 179.20)
(356.40, 204.92, 179.20)
(356.40, 204.92, 179.20)
(356.40, 204.92, 179.20)
(356.40, 204.92, 179.20)
(356.40, 204.92, 179.20)
(356.40, 204.92, 179.20)
(356.40, 204.92, 179.20)
(356.40, 204.92, 179.20)
(356.40, 204.92, 179.20)
(356.40, 204.92, 179.20)
(359.07, 272.24, 179.04)
(359.07, 272.24, 179.04)
(359.07, 272.24, 179.04)
(359.07, 272.24, 179.04)
(359.07, 272.24, 179.04)
(359.07, 272.24, 179.04)
(359.07, 272.24, 179.04)
(359.07, 272.24, 179.04)
(359.07, 272.24, 179.04)
(359.07, 272.24, 179.04)
(359.07, 272.24, 179.04)
(1.13, 51.44, 177.65)
(1.13, 51.44, 177.65)
(1.13, 51.44, 177.65)
(1.13, 51.44, 177.65)
(1.13, 51.44, 177.65)
(1.13, 51.44, 177.65)
(1.13, 51.44, 177.65)
(1.13, 51.44, 177.65)
(1.13, 51.44, 177.65)
(1.13, 51.44, 177.65)
(1.13, 51.44, 177.65)
(1.13, 51.44, 177.65)
(1.13, 51.44, 177.65)
(1.13, 51.44, 177.65)
(1.13, 51.44, 177.65)
(1.13, 51.44, 177.65)
(1.13, 51.44, 177.65)
(1.13, 51.44, 177.65)
(1.13, 51.44, 177.65)
(1.13, 51.44, 177.65)
(1.13, 51.44, 177.65)
(3.59, 106.44, 177.32)
(3.59, 106.44, 177.32)
(3.59, 106.44, 177.32)
(3.59, 106.44, 177.32)
(3.59, 106.44, 177.32)
(3.59, 106.44, 177.32)
(3.59, 106.44, 177.32)
(3.59, 106.44, 177.32)
(3.59, 106.44, 177.32)
(3.59, 106.44, 177.32)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(357.91, 177.43, 180.05)
(359.05, 268.80, 179.07)
(359.05, 268.80, 179.07)
(359.05, 268.80, 179.07)
(359.05, 268.80, 179.07)
(359.05, 268.80, 179.07)
(359.05, 268.80, 179.07)
(359.05, 268.80, 179.07)
(359.05, 268.80, 179.07)
(359.05, 268.80, 179.07)
(359.05, 268.80, 179.07)
(359.05, 268.80, 179.07)
(357.80, 163.56, 180.32)
(357.80, 163.56, 180.32)
(357.80, 163.56, 180.32)
(357.80, 163.56, 180.32)
(357.80, 163.56, 180.32)
(357.80, 163.56, 180.32)
(357.80, 163.56, 180.32)
(357.80, 163.56, 180.32)
(357.80, 163.56, 180.32)
(357.80, 163.56, 180.32)
(357.80, 163.56, 180.32)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(343.24, 152.34, 184.15)
(342.21, 163.52, 182.60)
(342.21, 163.52, 182.60)
(342.21, 163.52, 182.60)
(342.21, 163.52, 182.60)
(342.21, 163.52, 182.60)
(342.21, 163.52, 182.60)
(342.21, 163.52, 182.60)
(342.21, 163.52, 182.60)
(342.21, 163.52, 182.60)
(342.21, 163.52, 182.60)
(342.21, 163.52, 182.60)
(340.71, 171.18, 181.50)
(340.71, 171.18, 181.50)
(340.71, 171.18, 181.50)
(340.71, 171.18, 181.50)
(340.71, 171.18, 181.50)
(340.71, 171.18, 181.50)
(340.71, 171.18, 181.50)
(340.71, 171.18, 181.50)
(340.71, 171.18, 181.50)
(340.71, 171.18, 181.50)
(341.02, 166.74, 182.23)
(341.02, 166.74, 182.23)
(341.02, 166.74, 182.23)
(341.02, 166.74, 182.23)
(341.02, 166.74, 182.23)
