(3.16, 0.00, 0.00)
(3.16, 0.00, 0.00)
(3.16, 0.00, 0.00)
(3.16, 0.00, 0.00)
(0.98, 0.00, 0.00)
(0.98, 0.00, 0.00)
(0.98, 0.00, 0.00)
(0.98, 0.00, 0.00)
(0.98, 0.00, 0.00)
(352.11, 0.00, 0.00)
(352.11, 0.00, 0.00)
(352.11, 0.00, 0.00)
(352.11, 0.00, 0.00)
(352.11, 0.00, 0.00)
(352.11, 0.00, 0.00)
(352.11, 0.00, 0.00)
(352.11, 0.00, 0.00)
(352.11, 0.00, 0.00)
(352.11, 0.00, 0.00)
(352.11, 0.00, 0.00)
(352.11, 0.00, 0.00)
(352.11, 0.00, 0.00)
(352.11, 0.00, 0.00)
(352.11, 0.00, 0.00)
(352.11, 0.00, 0.00)
(352.11, 0.00, 0.00)
(352.11, 0.00, 0.00)
(352.11, 0.00, 0.00)
(352.11, 0.00, 0.00)
(352.11, 0.00, 0.00)
(352.11, 0.00, 0.00)
(4.08, 0.00, 0.00)
(4.08, 0.00, 0.00)
(4.08, 0.00, 0.00)
(4.08, 0.00, 0.00)
(4.08, 0.00, 0.00)
(0.40, 0.00, 0.00)
(0.40, 0.00, 0.00)
(0.40, 0.00, 0.00)
(0.40, 0.00, 0.00)
(0.40, 0.00, 0.00)
(0.40, 0.00, 0.00)
(0.40, 0.00, 0.00)
(0.40, 0.00, 0.00)
(0.40, 0.00, 0.00)
(0.40, 0.00, 0.00)
(0.40, 0.00, 0.00)
(0.40, 0.00, 0.00)
(0.40, 0.00, 0.00)
(0.40, 0.00, 0.00)
(0.40, 0.00, 0.00)
(0.40, 0.00, 0.00)
(0.40, 0.00, 0.00)
(355.12, 0.00, 0.00)
(355.12, 0.00, 0.00)
(355.12, 0.00, 0.00)
(355.12, 0.00, 0.00)
(355.12, 0.00, 0.00)
(355.12, 0.00, 0.00)
(353.57, 0.00, 0.00)
(353.57, 0.00, 0.00)
(353.57, 0.00, 0.00)
(353.57, 0.00, 0.00)
(353.57, 0.00, 0.00)
(355.83, 0.00, 0.00)
(355.83, 0.00, 0.00)
(355.83, 0.00, 0.00)
(355.83, 0.00, 0.00)
(355.83, 0.00, 0.00)
(355.83, 0.00, 0.00)
(355.83, 0.00, 0.00)
(355.83, 0.00, 0.00)
(355.83, 0.00, 0.00)
(355.83, 0.00, 0.00)
(355.83, 0.00, 0.00)
(353.14, 0.00, 0.00)
(353.14, 0.00, 0.00)
(353.14, 0.00, 0.00)
(353.14, 0.00, 0.00)
(353.14, 0.00, 0.00)
(353.14, 0.00, 0.00)
(353.14, 0.00, 0.00)
(353.14, 0.00, 0.00)
(353.14, 0.00, 0.00)
(353.14, 0.00, 0.00)
(353.14, 0.00, 0.00)
(353.14, 0.00, 0.00)
(353.14, 0.00, 0.00)
(353.14, 0.00, 0.00)
(353.14, 0.00, 0.00)
(353.14, 0.00, 0.00)
(353.14, 0.00, 0.00)
(349.58, 0.00, 0.00)
(349.58, 0.00, 0.00)
(349.58, 0.00, 0.00)
(349.58, 0.00, 0.00)
(349.58, 0.00, 0.00)
(349.58, 0.00, 0.00)
(349.58, 0.00, 0.00)
(349.58, 0.00, 0.00)
(349.58, 0.00, 0.00)
(349.58, 0.00, 0.00)
(349.58, 0.00, 0.00)
(357.73, 0.00, 0.00)
(357.73, 0.00, 0.00)
(357.73, 0.00, 0.00)
(357.73, 0.00, 0.00)
(357.73, 0.00, 0.00)
(357.73, 0.00, 0.00)
(357.73, 0.00, 0.00)
(357.73, 0.00, 0.00)
(357.73, 0.00, 0.00)
(357.73, 0.00, 0.00)
(357.73, 0.00, 0.00)
(357.45, 0.00, 0.00)
(357.45, 0.00, 0.00)
(357.45, 0.00, 0.00)
(357.45, 0.00, 0.00)
(357.45, 0.00, 0.00)
(357.45, 0.00, 0.00)
(357.45, 0.00, 0.00)
(357.45, 0.00, 0.00)
(357.45, 0.00, 0.00)
(357.45, 0.00, 0.00)
(357.45, 0.00, 0.00)
(350.63, 0.00, 0.00)
(350.63, 0.00, 0.00)
(350.63, 0.00, 0.00)
(350.63, 0.00, 0.00)
(350.63, 0.00, 0.00)
(350.63, 0.00, 0.00)
(349.15, 0.00, 0.00)
(349.15, 0.00, 0.00)
(349.15, 0.00, 0.00)
(349.15, 0.00, 0.00)
(349.15, 0.00, 0.00)
(349.15, 0.00, 0.00)
(349.15, 0.00, 0.00)
(349.15, 0.00, 0.00)
(349.15, 0.00, 0.00)
(349.15, 0.00, 0.00)
(349.15, 0.00, 0.00)
(356.45, 0.00, 0.00)
(356.45, 0.00, 0.00)
(356.45, 0.00, 0.00)
(356.45, 0.00, 0.00)
(356.45, 0.00, 0.00)
(356.45, 0.00, 0.00)
(356.45, 0.00, 0.00)
(356.45, 0.00, 0.00)
(356.45, 0.00, 0.00)
(356.45, 0.00, 0.00)
(356.45, 0.00, 0.00)
(355.19, 0.00, 0.00)
(355.19, 0.00, 0.00)
(355.19, 0.00, 0.00)
(355.19, 0.00, 0.00)
(355.19, 0.00, 0.00)
(350.47, 0.00, 0.00)
(350.47, 0.00, 0.00)
(350.47, 0.00, 0.00)
(350.47, 0.00, 0.00)
(350.47, 0.00, 0.00)
(350.47, 0.00, 0.00)
(350.47, 0.00, 0.00)
(350.47, 0.00, 0.00)
(350.47, 0.00, 0.00)
(350.47, 0.00, 0.00)
(352.67, 0.00, 0.00)
(352.67, 0.00, 0.00)
(352.67, 0.00, 0.00)
(352.67, 0.00, 0.00)
(352.67, 0.00, 0.00)
(352.67, 0.00, 0.00)
(352.67, 0.00, 0.00)
(352.67, 0.00, 0.00)
(352.67, 0.00, 0.00)
(352.67, 0.00, 0.00)
(352.67, 0.00, 0.00)
(352.67, 0.00, 0.00)
(352.67, 0.00, 0.00)
(352.67, 0.00, 0.00)
(352.67, 0.00, 0.00)
(352.67, 0.00, 0.00)
(352.67, 0.00, 0.00)
(352.67, 0.00, 0.00)
(352.67, 0.00, 0.00)
(352.67, 0.00, 0.00)
(352.67, 0.00, 0.00)
(352.67, 0.00, 0.00)
(352.67, 0.00, 0.00)
(354.31, 0.00, 0.00)
(354.31, 0.00, 0.00)
(354.31, 0.00, 0.00)
(354.31, 0.00, 0.00)
(354.31, 0.00, 0.00)
(354.31, 0.00, 0.00)
(353.84, 0.00, 0.00)
(353.84, 0.00, 0.00)
(353.84, 0.00, 0.00)
(353.84, 0.00, 0.00)
(353.84, 0.00, 0.00)
(353.84, 0.00, 0.00)
(353.84, 0.00, 0.00)
(353.84, 0.00, 0.00)
(353.84, 0.00, 0.00)
(353.84, 0.00, 0.00)
(353.84, 0.00, 0.00)
(353.84, 0.00, 0.00)
(353.84, 0.00, 0.00)
(353.84, 0.00, 0.00)
(353.84, 0.00, 0.00)
(353.84, 0.00, 0.00)
(356.32, 0.00, 0.00)
(356.32, 0.00, 0.00)
(356.32, 0.00, 0.00)
(356.32, 0.00, 0.00)
(356.32, 0.00, 0.00)
(356.32, 0.00, 0.00)
(356.32, 0.00, 0.00)
(356.32, 0.00, 0.00)
(356.32, 0.00, 0.00)
(356.32, 0.00, 0.00)
(356.32, 0.00, 0.00)
(356.55, 0.00, 0.00)
(356.55, 0.00, 0.00)
(356.55, 0.00, 0.00)
(356.55, 0.00, 0.00)
(356.55, 0.00, 0.00)
(356.55, 0.00, 0.00)
(356.55, 0.00, 0.00)
(356.55, 0.00, 0.00)
(356.55, 0.00, 0.00)
(356.55, 0.00, 0.00)
(356.55, 0.00, 0.00)
(358.40, 0.00, 0.00)
(358.40, 0.00, 0.00)
(358.40, 0.00, 0.00)
(358.40, 0.00, 0.00)
(358.40, 0.00, 0.00)
(358.40, 0.00, 0.00)
(357.78, 0.00, 0.00)
(357.78, 0.00, 0.00)
(357.78, 0.00, 0.00)
(357.78, 0.00, 0.00)
(357.78, 0.00, 0.00)
(357.78, 0.00, 0.00)
(357.78, 0.00, 0.00)
(357.78, 0.00, 0.00)
(357.78, 0.00, 0.00)
(357.78, 0.00, 0.00)
(357.78, 0.00, 0.00)
(358.43, 0.00, 0.00)
(358.43, 0.00, 0.00)
(358.43, 0.00, 0.00)
(358.43, 0.00, 0.00)
(358.43, 0.00, 0.00)
(358.43, 0.00, 0.00)
(358.43, 0.00, 0.00)
(358.43, 0.00, 0.00)
(358.43, 0.00, 0.00)
(358.43, 0.00, 0.00)
(358.43, 0.00, 0.00)
(357.77, 0.00, 0.00)
(357.77, 0.00, 0.00)
(357.77, 0.00, 0.00)
(357.77, 0.00, 0.00)
(357.77, 0.00, 0.00)
(357.77, 0.00, 0.00)
(357.77, 0.00, 0.00)
(357.77, 0.00, 0.00)
(357.77, 0.00, 0.00)
(357.77, 0.00, 0.00)
(357.77, 0.00, 0.00)
(359.82, 0.00, 0.00)
(359.82, 0.00, 0.00)
(359.82, 0.00, 0.00)
(359.82, 0.00, 0.00)
(359.82, 0.00, 0.00)
(352.75, 0.00, 0.00)
(352.75, 0.00, 0.00)
(352.75, 0.00, 0.00)
(352.75, 0.00, 0.00)
(352.75, 0.00, 0.00)
(352.75, 0.00, 0.00)
(352.75, 0.00, 0.00)
(352.75, 0.00, 0.00)
(352.75, 0.00, 0.00)
(352.75, 0.00, 0.00)
(352.75, 0.00, 0.00)
(350.15, 0.00, 0.00)
(350.15, 0.00, 0.00)
(350.15, 0.00, 0.00)
(350.15, 0.00, 0.00)
(350.15, 0.00, 0.00)
(350.15, 0.00, 0.00)
(350.15, 0.00, 0.00)
(350.15, 0.00, 0.00)
(350.15, 0.00, 0.00)
(350.15, 0.00, 0.00)
(350.15, 0.00, 0.00)
(337.54, 0.00, 0.00)
(337.54, 0.00, 0.00)
(337.54, 0.00, 0.00)
(337.54, 0.00, 0.00)
(337.54, 0.00, 0.00)
(337.54, 0.00, 0.00)
(339.04, 0.00, 0.00)
(339.04, 0.00, 0.00)
(339.04, 0.00, 0.00)
(339.04, 0.00, 0.00)
(339.04, 0.00, 0.00)
(339.04, 0.00, 0.00)
(339.04, 0.00, 0.00)
(339.04, 0.00, 0.00)
(339.04, 0.00, 0.00)
