(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.19, 188.73, 179.25)
(350.86, 184.21, 179.66)
(350.86, 184.21, 179.66)
(350.86, 184.21, 179.66)
(350.86, 184.21, 179.66)
(350.86, 184.21, 179.66)
(350.86, 184.21, 179.66)
(350.86, 184.21, 179.66)
(350.86, 184.21, 179.66)
(350.86, 184.21, 179.66)
(350.86, 184.21, 179.66)
(350.86, 184.21, 179.66)
(350.86, 184.21, 179.66)
(350.86, 184.21, 179.66)
(350.86, 184.21, 179.66)
(350.86, 184.21, 179.66)
(350.86, 184.21, 179.66)
(350.86, 184.21, 179.66)
(350.86, 184.21, 179.66)
(350.86, 184.21, 179.66)
(350.86, 184.21, 179.66)
(350.86, 184.21, 179.66)
(350.86, 184.21, 179.66)
(350.20, 186.09, 179.48)
(350.20, 186.09, 179.48)
(350.20, 186.09, 179.48)
(350.20, 186.09, 179.48)
(350.20, 186.09, 179.48)
(350.20, 186.09, 179.48)
(350.20, 186.09, 179.48)
(350.20, 186.09, 179.48)
(350.20, 186.09, 179.48)
(350.20, 186.09, 179.48)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.83, 187.20, 179.42)
(350.37, 186.52, 179.45)
(350.37, 186.52, 179.45)
(350.37, 186.52, 179.45)
(350.37, 186.52, 179.45)
(350.37, 186.52, 179.45)
(350.37, 186.52, 179.45)
(350.37, 186.52, 179.45)
(350.37, 186.52, 179.45)
(350.37, 186.52, 179.45)
(350.37, 186.52, 179.45)
(350.66, 184.29, 179.65)
(350.66, 184.29, 179.65)
(350.66, 184.29, 179.65)
(350.66, 184.29, 179.65)
(350.66, 184.29, 179.65)
(350.66, 184.29, 179.65)
(350.66, 184.29, 179.65)
(350.66, 184.29, 179.65)
(350.66, 184.29, 179.65)
(350.66, 184.29, 179.65)
(350.66, 184.29, 179.65)
(350.66, 184.29, 179.65)
(350.66, 184.29, 179.65)
(350.66, 184.29, 179.65)
