(351.02, 171.12, 180.70)
(351.02, 171.12, 180.70)
(351.02, 171.12, 180.70)
(351.02, 171.12, 180.70)
(351.02, 171.12, 180.70)
(351.02, 171.12, 180.70)
(351.02, 171.12, 180.70)
(351.02, 171.12, 180.70)
(351.02, 171.12, 180.70)
(351.02, 171.12, 180.70)
(351.02, 171.12, 180.70)
(351.02, 171.12, 180.70)
(351.02, 171.12, 180.70)
(351.02, 171.12, 180.70)
(351.02, 171.12, 180.70)
(351.02, 171.12, 180.70)
(351.02, 171.12, 180.70)
(351.02, 171.12, 180.70)
(351.02, 171.12, 180.70)
(351.02, 171.12, 180.70)
(351.02, 171.12, 180.70)
(351.11, 171.22, 180.68)
(351.11, 171.22, 180.68)
(351.11, 171.22, 180.68)
(351.11, 171.22, 180.68)
(351.11, 171.22, 180.68)
(351.11, 171.22, 180.68)
(351.11, 171.22, 180.68)
(351.11, 171.22, 180.68)
(351.11, 171.22, 180.68)
(351.11, 171.22, 180.68)
(351.11, 171.22, 180.68)
(351.11, 171.22, 180.68)
(351.11, 171.22, 180.68)
(351.11, 171.22, 180.68)
(351.11, 171.22, 180.68)
(351.11, 171.22, 180.68)
(351.11, 171.22, 180.68)
(351.11, 171.22, 180.68)
(351.11, 171.22, 180.68)
(351.11, 171.22, 180.68)
(351.11, 171.22, 180.68)
(350.57, 170.84, 180.76)
(350.57, 170.84, 180.76)
(350.57, 170.84, 180.76)
(350.57, 170.84, 180.76)
(350.57, 170.84, 180.76)
(350.57, 170.84, 180.76)
(350.57, 170.84, 180.76)
(350.57, 170.84, 180.76)
(350.57, 170.84, 180.76)
(350.57, 170.84, 180.76)
(350.57, 170.84, 180.76)
(350.57, 170.84, 180.76)
(350.57, 170.84, 180.76)
(350.57, 170.84, 180.76)
(350.57, 170.84, 180.76)
(350.57, 170.84, 180.76)
(350.57, 170.84, 180.76)
(350.57, 170.84, 180.76)
(350.57, 170.84, 180.76)
(350.57, 170.84, 180.76)
(350.57, 170.84, 180.76)
(350.89, 175.13, 180.39)
(350.89, 175.13, 180.39)
(350.89, 175.13, 180.39)
(350.89, 175.13, 180.39)
(350.89, 175.13, 180.39)
(350.89, 175.13, 180.39)
(350.89, 175.13, 180.39)
(350.89, 175.13, 180.39)
(350.89, 175.13, 180.39)
(350.89, 175.13, 180.39)
(350.89, 175.13, 180.39)
(350.73, 172.62, 180.60)
(350.73, 172.62, 180.60)
(350.73, 172.62, 180.60)
(350.73, 172.62, 180.60)
(350.73, 172.62, 180.60)
(350.73, 172.62, 180.60)
(350.73, 172.62, 180.60)
(350.73, 172.62, 180.60)
(350.73, 172.62, 180.60)
(350.73, 172.62, 180.60)
(350.73, 172.62, 180.60)
(350.73, 172.62, 180.60)
(350.73, 172.62, 180.60)
(350.73, 172.62, 180.60)
(350.73, 172.62, 180.60)
(350.73, 172.62, 180.60)
(350.73, 172.62, 180.60)
(350.73, 172.62, 180.60)
(350.73, 172.62, 180.60)
(350.73, 172.62, 180.60)
(350.73, 172.62, 180.60)
(350.95, 173.33, 180.53)
(350.95, 173.33, 180.53)
(350.95, 173.33, 180.53)
(350.95, 173.33, 180.53)
(350.95, 173.33, 180.53)
(350.95, 173.33, 180.53)
(350.95, 173.33, 180.53)
(350.95, 173.33, 180.53)
(350.95, 173.33, 180.53)
(350.95, 173.33, 180.53)
(350.95, 173.33, 180.53)
(350.95, 173.33, 180.53)
(350.95, 173.33, 180.53)
(350.95, 173.33, 180.53)
(350.95, 173.33, 180.53)
(350.95, 173.33, 180.53)
(350.95, 173.33, 180.53)
(350.95, 173.33, 180.53)
(350.95, 173.33, 180.53)
(350.95, 173.33, 180.53)
(350.95, 173.33, 180.53)
(350.95, 173.33, 180.53)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.94, 174.04, 180.47)
(350.47, 170.44, 180.80)
(350.47, 170.44, 180.80)
(350.47, 170.44, 180.80)
(350.47, 170.44, 180.80)
(350.47, 170.44, 180.80)
(350.47, 170.44, 180.80)
(350.47, 170.44, 180.80)
(350.47, 170.44, 180.80)
(350.47, 170.44, 180.80)
(350.47, 170.44, 180.80)
(350.47, 170.44, 180.80)
(350.47, 170.44, 180.80)
(350.47, 170.44, 180.80)
(350.47, 170.44, 180.80)
(350.47, 170.44, 180.80)
(350.47, 170.44, 180.80)
(350.47, 170.44, 180.80)
(350.47, 170.44, 180.80)
(350.47, 170.44, 180.80)
(350.47, 170.44, 180.80)
(350.47, 170.44, 180.80)
(351.51, 175.37, 180.34)
(351.51, 175.37, 180.34)
(351.51, 175.37, 180.34)
(351.51, 175.37, 180.34)
(351.51, 175.37, 180.34)
(351.51, 175.37, 180.34)
(351.51, 175.37, 180.34)
(351.51, 175.37, 180.34)
(351.51, 175.37, 180.34)
(351.51, 175.37, 180.34)
(351.51, 175.37, 180.34)
(350.32, 173.27, 180.57)
(350.32, 173.27, 180.57)
(350.32, 173.27, 180.57)
(350.32, 173.27, 180.57)
(350.32, 173.27, 180.57)
(350.32, 173.27, 180.57)
(350.32, 173.27, 180.57)
(350.32, 173.27, 180.57)
(350.32, 173.27, 180.57)
(350.32, 173.27, 180.57)
(350.32, 173.27, 180.57)
(350.32, 173.27, 180.57)
(350.32, 173.27, 180.57)
(350.32, 173.27, 180.57)
(350.32, 173.27, 180.57)
(350.32, 173.27, 180.57)
(350.32, 173.27, 180.57)
(350.32, 173.27, 180.57)
(350.32, 173.27, 180.57)
(350.32, 173.27, 180.57)
(350.32, 173.27, 180.57)
(350.32, 173.27, 180.57)
(350.79, 171.68, 180.67)
(350.79, 171.68, 180.67)
(350.79, 171.68, 180.67)
(350.79, 171.68, 180.67)
(350.79, 171.68, 180.67)
(350.79, 171.68, 180.67)
(350.79, 171.68, 180.67)
(350.79, 171.68, 180.67)
(350.79, 171.68, 180.67)
(350.79, 171.68, 180.67)
(351.41, 174.83, 180.39)
(351.41, 174.83, 180.39)
(351.41, 174.83, 180.39)
(351.41, 174.83, 180.39)
(351.41, 174.83, 180.39)
(351.41, 174.83, 180.39)
(351.41, 174.83, 180.39)
(351.41, 174.83, 180.39)
(351.41, 174.83, 180.39)
(351.41, 174.83, 180.39)
(351.41, 174.83, 180.39)
(351.41, 174.83, 180.39)
(351.41, 174.83, 180.39)
(351.41, 174.83, 180.39)
(351.41, 174.83, 180.39)
(351.41, 174.83, 180.39)
(351.41, 174.83, 180.39)
(351.41, 174.83, 180.39)
(351.41, 174.83, 180.39)
(351.41, 174.83, 180.39)
(351.41, 174.83, 180.39)
(351.41, 174.83, 180.39)
(351.32, 172.10, 180.60)
(351.32, 172.10, 180.60)
(351.32, 172.10, 180.60)
(351.32, 172.10, 180.60)
(351.32, 172.10, 180.60)
(351.32, 172.10, 180.60)
(351.32, 172.10, 180.60)
(351.32, 172.10, 180.60)
(351.32, 172.10, 180.60)
(351.32, 172.10, 180.60)
(351.32, 172.10, 180.60)
(351.32, 172.10, 180.60)
(351.32, 172.10, 180.60)
(351.32, 172.10, 180.60)
(351.32, 172.10, 180.60)
(351.32, 172.10, 180.60)
(351.32, 172.10, 180.60)
(351.32, 172.10, 180.60)
(351.32, 172.10, 180.60)
(351.32, 172.10, 180.60)
(351.32, 172.10, 180.60)
(351.01, 174.00, 180.47)
(351.01, 174.00, 180.47)
(351.01, 174.00, 180.47)
(351.01, 174.00, 180.47)
(351.01, 174.00, 180.47)
(351.01, 174.00, 180.47)
(351.01, 174.00, 180.47)
(351.01, 174.00, 180.47)
(351.01, 174.00, 180.47)
(351.01, 174.00, 180.47)
(351.01, 174.00, 180.47)
(351.01, 174.00, 180.47)
(351.01, 174.00, 180.47)
(351.01, 174.00, 180.47)
(351.01, 174.00, 180.47)
(351.01, 174.00, 180.47)
(351.01, 174.00, 180.47)
(351.01, 174.00, 180.47)
(351.01, 174.00, 180.47)
(351.01, 174.00, 180.47)
(351.01, 174.00, 180.47)
(351.01, 174.00, 180.47)
(351.62, 170.70, 180.68)
(351.62, 170.70, 180.68)
(351.62, 170.70, 180.68)
(351.62, 170.70, 180.68)
(351.62, 170.70, 180.68)
(351.62, 170.70, 180.68)
(351.62, 170.70, 180.68)
(351.62, 170.70, 180.68)
(351.62, 170.70, 180.68)
(351.62, 170.70, 180.68)
(351.62, 170.70, 180.68)
(350.00, 176.22, 180.33)
(350.00, 176.22, 180.33)
(350.00, 176.22, 180.33)
(350.00, 176.22, 180.33)
(350.00, 176.22, 180.33)
(350.00, 176.22, 180.33)
(350.00, 176.22, 180.33)
(350.00, 176.22, 180.33)
(350.00, 176.22, 180.33)
(350.00, 176.22, 180.33)
(350.00, 176.22, 180.33)
(350.00, 176.22, 180.33)
(350.00, 176.22, 180.33)
(350.00, 176.22, 180.33)
(350.00, 176.22, 180.33)
(350.00, 176.22, 180.33)
(350.00, 176.22, 180.33)
(350.00, 176.22, 180.33)
(350.00, 176.22, 180.33)
(350.00, 176.22, 180.33)
(350.00, 176.22, 180.33)
(353.20, 185.94, 179.65)
(353.20, 185.94, 179.65)
(353.20, 185.94, 179.65)
(353.20, 185.94, 179.65)
(353.20, 185.94, 179.65)
(353.20, 185.94, 179.65)
(353.20, 185.94, 179.65)
(353.20, 185.94, 179.65)
(353.20, 185.94, 179.65)
(353.20, 185.94, 179.65)
(353.20, 185.94, 179.65)
(355.39, 187.36, 179.70)
(355.39, 187.36, 179.70)
(355.39, 187.36, 179.70)
(355.39, 187.36, 179.70)
(355.39, 187.36, 179.70)
(355.39, 187.36, 179.70)
(355.39, 187.36, 179.70)
(355.39, 187.36, 179.70)
(355.39, 187.36, 179.70)
(355.39, 187.36, 179.70)
(355.39, 187.36, 179.70)
(355.39, 187.36, 179.70)
(355.39, 187.36, 179.70)
(355.39, 187.36, 179.70)
(355.39, 187.36, 179.70)
(355.39, 187.36, 179.70)
(355.39, 187.36, 179.70)
(355.39, 187.36, 179.70)
(355.39, 187.36, 179.70)
(355.39, 187.36, 179.70)
(355.39, 187.36, 179.70)
(346.68, 169.43, 181.24)
(346.68, 169.43, 181.24)
(346.68, 169.43, 181.24)
(346.68, 169.43, 181.24)
(346.68, 169.43, 181.24)
(346.68, 169.43, 181.24)
(346.68, 169.43, 181.24)
(346.68, 169.43, 181.24)
(346.68, 169.43, 181.24)
(346.68, 169.43, 181.24)
(346.68, 169.43, 181.24)
(346.68, 169.43, 181.24)
(346.68, 169.43, 181.24)
(346.68, 169.43, 181.24)
(346.68, 169.43, 181.24)
(346.68, 169.43, 181.24)
(346.68, 169.43, 181.24)
(346.68, 169.43, 181.24)
(346.68, 169.43, 181.24)
(346.68, 169.43, 181.24)
(346.68, 169.43, 181.24)
(351.50, 189.08, 179.32)
