(346.36, 176.49, 180.42)
(346.36, 176.49, 180.42)
(346.36, 176.49, 180.42)
(346.36, 176.49, 180.42)
(346.36, 176.49, 180.42)
(346.36, 176.49, 180.42)
(346.36, 176.49, 180.42)
(346.36, 176.49, 180.42)
(346.36, 176.49, 180.42)
(346.20, 173.33, 180.81)
(346.20, 173.33, 180.81)
(346.20, 173.33, 180.81)
(346.20, 173.33, 180.81)
(346.20, 173.33, 180.81)
(346.20, 173.33, 180.81)
(346.20, 173.33, 180.81)
(346.20, 173.33, 180.81)
(346.20, 173.33, 180.81)
(346.20, 173.33, 180.81)
(346.56, 175.44, 180.54)
(346.56, 175.44, 180.54)
(346.56, 175.44, 180.54)
(346.56, 175.44, 180.54)
(346.56, 175.44, 180.54)
(346.56, 175.44, 180.54)
(346.56, 175.44, 180.54)
(346.56, 175.44, 180.54)
(346.56, 175.44, 180.54)
(346.56, 175.44, 180.54)
(346.56, 175.44, 180.54)
(346.56, 175.44, 180.54)
(346.56, 175.44, 180.54)
(346.56, 175.44, 180.54)
(346.56, 175.44, 180.54)
(346.56, 175.44, 180.54)
(346.56, 175.44, 180.54)
(346.56, 175.44, 180.54)
(346.56, 175.44, 180.54)
(346.56, 175.44, 180.54)
(346.82, 175.73, 180.49)
(346.82, 175.73, 180.49)
(346.82, 175.73, 180.49)
(346.82, 175.73, 180.49)
(346.82, 175.73, 180.49)
(346.82, 175.73, 180.49)
(346.82, 175.73, 180.49)
(346.82, 175.73, 180.49)
(346.82, 175.73, 180.49)
(346.82, 175.73, 180.49)
(346.82, 175.73, 180.49)
(346.82, 175.73, 180.49)
(346.40, 175.02, 180.59)
(346.40, 175.02, 180.59)
(346.40, 175.02, 180.59)
(346.40, 175.02, 180.59)
(346.40, 175.02, 180.59)
(346.40, 175.02, 180.59)
(346.40, 175.02, 180.59)
(346.40, 175.02, 180.59)
(346.40, 175.02, 180.59)
(346.40, 175.02, 180.59)
(346.40, 175.02, 180.59)
(346.40, 175.02, 180.59)
(346.40, 175.02, 180.59)
(346.40, 175.02, 180.59)
(346.40, 175.02, 180.59)
(346.40, 175.02, 180.59)
(346.40, 175.02, 180.59)
(346.40, 175.02, 180.59)
(346.40, 175.02, 180.59)
(346.40, 175.02, 180.59)
(347.10, 175.13, 180.55)
(347.10, 175.13, 180.55)
(347.10, 175.13, 180.55)
(347.10, 175.13, 180.55)
(347.10, 175.13, 180.55)
(347.10, 175.13, 180.55)
(347.10, 175.13, 180.55)
(347.10, 175.13, 180.55)
(347.10, 175.13, 180.55)
(347.10, 175.13, 180.55)
(347.10, 175.13, 180.55)
(346.16, 175.13, 180.55)
(346.16, 175.13, 180.55)
(346.16, 175.13, 180.55)
(346.16, 175.13, 180.55)
(346.16, 175.13, 180.55)
(346.16, 175.13, 180.55)
(346.16, 175.13, 180.55)
(346.16, 175.13, 180.55)
(346.16, 175.13, 180.55)
(346.16, 175.13, 180.55)
(346.16, 174.52, 180.67)
(346.16, 174.52, 180.67)
(346.16, 174.52, 180.67)
(346.16, 174.52, 180.67)
(346.16, 174.52, 180.67)
(346.16, 174.52, 180.67)
(346.16, 174.52, 180.67)
(346.16, 174.52, 180.67)
(346.16, 174.52, 180.67)
(346.16, 174.52, 180.67)
(346.16, 174.52, 180.67)
(346.16, 174.52, 180.67)
(346.16, 174.52, 180.67)
(346.16, 174.52, 180.67)
(346.16, 174.52, 180.67)
(346.16, 174.52, 180.67)
(346.16, 174.52, 180.67)
(346.16, 174.52, 180.67)
(346.16, 174.52, 180.67)
(346.55, 173.89, 180.72)
(346.55, 173.89, 180.72)
(346.55, 173.89, 180.72)
(346.55, 173.89, 180.72)
(346.55, 173.89, 180.72)
(346.55, 173.89, 180.72)
(346.55, 173.89, 180.72)
(346.55, 173.89, 180.72)
(346.55, 173.89, 180.72)
(346.55, 173.89, 180.72)
(346.55, 173.89, 180.72)
(346.55, 173.89, 180.72)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(347.06, 173.27, 180.76)
(346.89, 175.08, 180.57)
(346.89, 175.08, 180.57)
(346.89, 175.08, 180.57)
(346.89, 175.08, 180.57)
(346.89, 175.08, 180.57)
(346.89, 175.08, 180.57)
(346.89, 175.08, 180.57)
(346.89, 175.08, 180.57)
(346.89, 175.08, 180.57)
(346.89, 175.08, 180.57)
(346.89, 175.08, 180.57)
(346.89, 175.08, 180.57)
(346.89, 175.08, 180.57)
(346.89, 175.08, 180.57)
(346.89, 175.08, 180.57)
(346.89, 175.08, 180.57)
(346.89, 175.08, 180.57)
(346.89, 175.08, 180.57)
(346.89, 175.08, 180.57)
(346.89, 175.08, 180.57)
(346.89, 175.08, 180.57)
(347.42, 175.67, 180.48)
(347.42, 175.67, 180.48)
(347.42, 175.67, 180.48)
(347.42, 175.67, 180.48)
(347.42, 175.67, 180.48)
(347.42, 175.67, 180.48)
(347.42, 175.67, 180.48)
(347.42, 175.67, 180.48)
(347.42, 175.67, 180.48)
(347.42, 175.67, 180.48)
(347.42, 175.67, 180.48)
(347.42, 175.67, 180.48)
(347.42, 175.67, 180.48)
(347.42, 175.67, 180.48)
(347.42, 175.67, 180.48)
(347.42, 175.67, 180.48)
(347.42, 175.67, 180.48)
(347.42, 175.67, 180.48)
(347.42, 175.67, 180.48)
(347.42, 175.67, 180.48)
(347.42, 175.67, 180.48)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.12, 176.78, 180.36)
(347.21, 174.47, 180.62)
(347.21, 174.47, 180.62)
(347.21, 174.47, 180.62)
(347.21, 174.47, 180.62)
(347.21, 174.47, 180.62)
(347.21, 174.47, 180.62)
(347.21, 174.47, 180.62)
(347.21, 174.47, 180.62)
(347.21, 174.47, 180.62)
(347.21, 174.47, 180.62)
(347.21, 174.47, 180.62)
(347.21, 174.47, 180.62)
(347.21, 174.47, 180.62)
(347.21, 174.47, 180.62)
(347.21, 174.47, 180.62)
(347.21, 174.47, 180.62)
(347.21, 174.47, 180.62)
(347.21, 174.47, 180.62)
(347.21, 174.47, 180.62)
(347.21, 174.47, 180.62)
(347.21, 174.47, 180.62)
(347.21, 174.47, 180.62)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.63, 173.36, 180.72)
(347.19, 173.58, 180.72)
(347.19, 173.58, 180.72)
(347.19, 173.58, 180.72)
(347.19, 173.58, 180.72)
(347.19, 173.58, 180.72)
(347.19, 173.58, 180.72)
(347.19, 173.58, 180.72)
(347.19, 173.58, 180.72)
(347.19, 173.58, 180.72)
(347.19, 173.58, 180.72)
(347.19, 173.58, 180.72)
(347.19, 173.58, 180.72)
(347.19, 173.58, 180.72)
(347.19, 173.58, 180.72)
(347.19, 173.58, 180.72)
(347.19, 173.58, 180.72)
(347.19, 173.58, 180.72)
(347.19, 173.58, 180.72)
(347.19, 173.58, 180.72)
(347.19, 173.58, 180.72)
(347.19, 173.58, 180.72)
(347.14, 173.23, 180.76)
(347.14, 173.23, 180.76)
(347.14, 173.23, 180.76)
(347.14, 173.23, 180.76)
(347.14, 173.23, 180.76)
(347.14, 173.23, 180.76)
(347.14, 173.23, 180.76)
(347.14, 173.23, 180.76)
(347.14, 173.23, 180.76)
(347.14, 173.23, 180.76)
(347.14, 173.23, 180.76)
(347.14, 173.23, 180.76)
(347.14, 173.23, 180.76)
(347.14, 173.23, 180.76)
(347.14, 173.23, 180.76)
(347.14, 173.23, 180.76)
(347.14, 173.23, 180.76)
(347.14, 173.23, 180.76)
(347.14, 173.23, 180.76)
(347.14, 173.23, 180.76)
(347.14, 173.23, 180.76)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(348.29, 174.26, 180.59)
(347.51, 178.39, 180.18)
(347.51, 178.39, 180.18)
(347.51, 178.39, 180.18)
(347.51, 178.39, 180.18)
(347.51, 178.39, 180.18)
(347.51, 178.39, 180.18)
(347.51, 178.39, 180.18)
(347.51, 178.39, 180.18)
(347.51, 178.39, 180.18)
(347.51, 178.39, 180.18)
(347.51, 178.39, 180.18)
(347.51, 178.39, 180.18)
(347.51, 178.39, 180.18)
(347.51, 178.39, 180.18)
(347.51, 178.39, 180.18)
(347.51, 178.39, 180.18)
(347.51, 178.39, 180.18)
(347.51, 178.39, 180.18)
(347.51, 178.39, 180.18)
(347.51, 178.39, 180.18)
(347.51, 178.39, 180.18)
(347.61, 170.93, 180.99)
(347.61, 170.93, 180.99)
(347.61, 170.93, 180.99)
(347.61, 170.93, 180.99)
(347.61, 170.93, 180.99)
(347.61, 170.93, 180.99)
(347.61, 170.93, 180.99)
(347.61, 170.93, 180.99)
(347.61, 170.93, 180.99)
(347.61, 170.93, 180.99)
(347.61, 170.93, 180.99)
