(351.77, 0.00, 0.00)
(351.77, 0.00, 0.00)
(351.77, 0.00, 0.00)
(351.77, 0.00, 0.00)
(350.14, 0.00, 0.00)
(350.14, 0.00, 0.00)
(350.14, 0.00, 0.00)
(350.14, 0.00, 0.00)
(350.14, 0.00, 0.00)
(350.14, 0.00, 0.00)
(350.14, 0.00, 0.00)
(350.14, 0.00, 0.00)
(350.14, 0.00, 0.00)
(350.14, 0.00, 0.00)
(350.14, 0.00, 0.00)
(350.14, 0.00, 0.00)
(350.14, 0.00, 0.00)
(350.14, 0.00, 0.00)
(350.14, 0.00, 0.00)
(350.14, 0.00, 0.00)
(352.02, 0.00, 0.00)
(352.02, 0.00, 0.00)
(352.02, 0.00, 0.00)
(352.02, 0.00, 0.00)
(352.02, 0.00, 0.00)
(352.02, 0.00, 0.00)
(351.56, 0.00, 0.00)
(351.56, 0.00, 0.00)
(351.56, 0.00, 0.00)
(351.56, 0.00, 0.00)
(351.56, 0.00, 0.00)
(351.95, 0.00, 0.00)
(351.95, 0.00, 0.00)
(351.95, 0.00, 0.00)
(351.95, 0.00, 0.00)
(351.95, 0.00, 0.00)
(351.95, 0.00, 0.00)
(351.95, 0.00, 0.00)
(351.95, 0.00, 0.00)
(351.95, 0.00, 0.00)
(351.95, 0.00, 0.00)
(356.41, 0.00, 0.00)
(356.41, 0.00, 0.00)
(356.41, 0.00, 0.00)
(356.41, 0.00, 0.00)
(356.41, 0.00, 0.00)
(356.41, 0.00, 0.00)
(356.41, 0.00, 0.00)
(356.41, 0.00, 0.00)
(356.41, 0.00, 0.00)
(356.41, 0.00, 0.00)
(356.41, 0.00, 0.00)
(353.55, 0.00, 0.00)
(353.55, 0.00, 0.00)
(353.55, 0.00, 0.00)
(353.55, 0.00, 0.00)
(353.55, 0.00, 0.00)
(351.46, 0.00, 0.00)
(351.46, 0.00, 0.00)
(351.46, 0.00, 0.00)
(351.46, 0.00, 0.00)
(351.46, 0.00, 0.00)
(351.46, 0.00, 0.00)
(351.46, 0.00, 0.00)
(351.46, 0.00, 0.00)
(351.46, 0.00, 0.00)
(351.46, 0.00, 0.00)
(351.46, 0.00, 0.00)
(351.46, 0.00, 0.00)
(351.46, 0.00, 0.00)
(351.46, 0.00, 0.00)
(351.46, 0.00, 0.00)
(351.46, 0.00, 0.00)
(349.70, 0.00, 0.00)
(349.70, 0.00, 0.00)
(349.70, 0.00, 0.00)
(349.70, 0.00, 0.00)
