(351.81, 0.00, 0.00)
(351.81, 0.00, 0.00)
(351.81, 0.00, 0.00)
(351.81, 0.00, 0.00)
(350.93, 0.00, 0.00)
(350.93, 0.00, 0.00)
(350.93, 0.00, 0.00)
(350.93, 0.00, 0.00)
(350.93, 0.00, 0.00)
(350.93, 0.00, 0.00)
(350.93, 0.00, 0.00)
(350.93, 0.00, 0.00)
(350.93, 0.00, 0.00)
(350.93, 0.00, 0.00)
(350.93, 0.00, 0.00)
(349.83, 0.00, 0.00)
(349.83, 0.00, 0.00)
(349.83, 0.00, 0.00)
(349.83, 0.00, 0.00)
(349.83, 0.00, 0.00)
(349.53, 0.00, 0.00)
(349.53, 0.00, 0.00)
(349.53, 0.00, 0.00)
(349.53, 0.00, 0.00)
(349.53, 0.00, 0.00)
(349.53, 0.00, 0.00)
(349.53, 0.00, 0.00)
(349.53, 0.00, 0.00)
(349.53, 0.00, 0.00)
(349.53, 0.00, 0.00)
(349.53, 0.00, 0.00)
(349.29, 0.00, 0.00)
(349.29, 0.00, 0.00)
(349.29, 0.00, 0.00)
(349.29, 0.00, 0.00)
(349.29, 0.00, 0.00)
(349.29, 0.00, 0.00)
(349.29, 0.00, 0.00)
(349.29, 0.00, 0.00)
(349.29, 0.00, 0.00)
(349.29, 0.00, 0.00)
(350.58, 0.00, 0.00)
(350.58, 0.00, 0.00)
(350.58, 0.00, 0.00)
(350.58, 0.00, 0.00)
(350.58, 0.00, 0.00)
(350.58, 0.00, 0.00)
(350.58, 0.00, 0.00)
(350.58, 0.00, 0.00)
(350.58, 0.00, 0.00)
(350.58, 0.00, 0.00)
(350.58, 0.00, 0.00)
(350.79, 0.00, 0.00)
(350.79, 0.00, 0.00)
(350.79, 0.00, 0.00)
(350.79, 0.00, 0.00)
(350.79, 0.00, 0.00)
(350.79, 0.00, 0.00)
(350.79, 0.00, 0.00)
(350.79, 0.00, 0.00)
(350.79, 0.00, 0.00)
(350.79, 0.00, 0.00)
(351.57, 0.00, 0.00)
(351.57, 0.00, 0.00)
(351.57, 0.00, 0.00)
(351.57, 0.00, 0.00)
(351.57, 0.00, 0.00)
(351.28, 0.00, 0.00)
(351.28, 0.00, 0.00)
(351.28, 0.00, 0.00)
(351.28, 0.00, 0.00)
(351.28, 0.00, 0.00)
(351.28, 0.00, 0.00)
(350.92, 0.00, 0.00)
(350.92, 0.00, 0.00)
(350.92, 0.00, 0.00)
(350.92, 0.00, 0.00)
(350.92, 0.00, 0.00)
(350.92, 0.00, 0.00)
(350.92, 0.00, 0.00)
(350.92, 0.00, 0.00)
(350.92, 0.00, 0.00)
(350.92, 0.00, 0.00)
(350.92, 0.00, 0.00)
(350.92, 0.00, 0.00)
(350.92, 0.00, 0.00)
(350.92, 0.00, 0.00)
(350.92, 0.00, 0.00)
(350.91, 0.00, 0.00)
(350.91, 0.00, 0.00)
(350.91, 0.00, 0.00)
(350.91, 0.00, 0.00)
(350.91, 0.00, 0.00)
(350.91, 0.00, 0.00)
(350.57, 0.00, 0.00)
(350.57, 0.00, 0.00)
(350.57, 0.00, 0.00)
(350.57, 0.00, 0.00)
(350.57, 0.00, 0.00)
(350.57, 0.00, 0.00)
(350.57, 0.00, 0.00)
(350.57, 0.00, 0.00)
(350.57, 0.00, 0.00)
(350.57, 0.00, 0.00)
(350.98, 0.00, 0.00)
(350.98, 0.00, 0.00)
(350.98, 0.00, 0.00)
(350.98, 0.00, 0.00)
(350.98, 0.00, 0.00)
(350.98, 0.00, 0.00)
(350.58, 0.00, 0.00)
(350.58, 0.00, 0.00)
(350.58, 0.00, 0.00)
(350.58, 0.00, 0.00)
(350.58, 0.00, 0.00)
(350.58, 0.00, 0.00)
(350.58, 0.00, 0.00)
(350.58, 0.00, 0.00)
(350.58, 0.00, 0.00)
(350.58, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(349.03, 0.00, 0.00)
(349.03, 0.00, 0.00)
(349.03, 0.00, 0.00)
(349.03, 0.00, 0.00)
(349.03, 0.00, 0.00)
(349.03, 0.00, 0.00)
(349.03, 0.00, 0.00)
(349.03, 0.00, 0.00)
(349.03, 0.00, 0.00)
(349.03, 0.00, 0.00)
(350.81, 0.00, 0.00)
(350.81, 0.00, 0.00)
(350.81, 0.00, 0.00)
(350.81, 0.00, 0.00)
(350.81, 0.00, 0.00)
(350.81, 0.00, 0.00)
(352.56, 0.00, 0.00)
(352.56, 0.00, 0.00)
(352.56, 0.00, 0.00)
(352.56, 0.00, 0.00)
(352.56, 0.00, 0.00)
(352.56, 0.00, 0.00)
(352.56, 0.00, 0.00)
(352.56, 0.00, 0.00)
(352.56, 0.00, 0.00)
(352.56, 0.00, 0.00)
(352.56, 0.00, 0.00)
(352.56, 0.00, 0.00)
(352.56, 0.00, 0.00)
(352.56, 0.00, 0.00)
(352.56, 0.00, 0.00)
(351.89, 0.00, 0.00)
(351.89, 0.00, 0.00)
(351.89, 0.00, 0.00)
(351.89, 0.00, 0.00)
(351.89, 0.00, 0.00)
(351.89, 0.00, 0.00)
(351.26, 0.00, 0.00)
(351.26, 0.00, 0.00)
(351.26, 0.00, 0.00)
(351.26, 0.00, 0.00)
(351.26, 0.00, 0.00)
(350.64, 0.00, 0.00)
(350.64, 0.00, 0.00)
(350.64, 0.00, 0.00)
(350.64, 0.00, 0.00)
(350.64, 0.00, 0.00)
(350.64, 0.00, 0.00)
(350.64, 0.00, 0.00)
