(347.49, 203.97, 177.33)
(347.49, 203.97, 177.33)
(347.49, 203.97, 177.33)
(347.49, 203.97, 177.33)
(347.49, 203.97, 177.33)
(347.49, 203.97, 177.33)
(347.49, 203.97, 177.33)
(347.49, 203.97, 177.33)
(347.49, 203.97, 177.33)
(347.49, 203.97, 177.33)
(348.20, 205.12, 177.36)
(348.20, 205.12, 177.36)
(348.20, 205.12, 177.36)
(348.20, 205.12, 177.36)
(348.20, 205.12, 177.36)
(348.20, 205.12, 177.36)
(348.20, 205.12, 177.36)
(348.20, 205.12, 177.36)
(348.20, 205.12, 177.36)
(348.20, 205.12, 177.36)
(348.20, 205.12, 177.36)
(348.20, 205.12, 177.36)
(348.20, 205.12, 177.36)
(348.20, 205.12, 177.36)
(348.20, 205.12, 177.36)
(348.20, 205.12, 177.36)
(348.20, 205.12, 177.36)
(348.20, 205.12, 177.36)
(348.20, 205.12, 177.36)
(348.20, 205.12, 177.36)
(347.64, 203.98, 177.37)
(347.64, 203.98, 177.37)
(347.64, 203.98, 177.37)
(347.64, 203.98, 177.37)
(347.64, 203.98, 177.37)
(347.64, 203.98, 177.37)
(347.64, 203.98, 177.37)
(347.64, 203.98, 177.37)
(347.64, 203.98, 177.37)
(347.64, 203.98, 177.37)
(347.64, 203.98, 177.37)
(347.64, 203.98, 177.37)
(347.64, 203.98, 177.37)
(347.64, 203.98, 177.37)
(347.64, 203.98, 177.37)
(347.64, 203.98, 177.37)
(347.64, 203.98, 177.37)
(347.64, 203.98, 177.37)
(347.64, 203.98, 177.37)
(347.64, 203.98, 177.37)
(347.64, 203.98, 177.37)
(347.66, 204.66, 177.29)
(347.66, 204.66, 177.29)
(347.66, 204.66, 177.29)
(347.66, 204.66, 177.29)
(347.66, 204.66, 177.29)
(347.66, 204.66, 177.29)
(347.66, 204.66, 177.29)
(347.66, 204.66, 177.29)
(347.66, 204.66, 177.29)
(347.66, 204.66, 177.29)
(347.66, 204.66, 177.29)
(347.66, 204.66, 177.29)
(347.66, 204.66, 177.29)
(347.66, 204.66, 177.29)
(347.66, 204.66, 177.29)
(347.66, 204.66, 177.29)
(347.66, 204.66, 177.29)
(347.66, 204.66, 177.29)
