(356.37, 257.59, 177.08)
(356.37, 257.59, 177.08)
(356.37, 257.59, 177.08)
(356.37, 257.59, 177.08)
(356.37, 257.59, 177.08)
(356.37, 257.59, 177.08)
(356.37, 257.59, 177.08)
(356.37, 257.59, 177.08)
(356.37, 257.59, 177.08)
(356.41, 257.21, 177.13)
(356.41, 257.21, 177.13)
(356.41, 257.21, 177.13)
(356.41, 257.21, 177.13)
(356.41, 257.21, 177.13)
(356.41, 257.21, 177.13)
(356.41, 257.21, 177.13)
(356.41, 257.21, 177.13)
(356.41, 257.21, 177.13)
(356.41, 257.21, 177.13)
(356.41, 257.21, 177.13)
(356.41, 257.21, 177.13)
(356.41, 257.21, 177.13)
(356.41, 257.21, 177.13)
(356.41, 257.21, 177.13)
(356.41, 257.21, 177.13)
(356.41, 257.21, 177.13)
(356.41, 257.21, 177.13)
(356.41, 257.21, 177.13)
(356.41, 257.21, 177.13)
(356.41, 257.21, 177.13)
(356.80, 265.84, 177.02)
(356.80, 265.84, 177.02)
(356.80, 265.84, 177.02)
(356.80, 265.84, 177.02)
(356.80, 265.84, 177.02)
(356.80, 265.84, 177.02)
(356.80, 265.84, 177.02)
(356.80, 265.84, 177.02)
(356.80, 265.84, 177.02)
(356.80, 265.84, 177.02)
(356.11, 253.62, 177.09)
(356.11, 253.62, 177.09)
(356.11, 253.62, 177.09)
(356.11, 253.62, 177.09)
(356.11, 253.62, 177.09)
(356.11, 253.62, 177.09)
(356.11, 253.62, 177.09)
(356.11, 253.62, 177.09)
(356.11, 253.62, 177.09)
(356.11, 253.62, 177.09)
(356.11, 253.62, 177.09)
(356.11, 253.62, 177.09)
(356.11, 253.62, 177.09)
(356.11, 253.62, 177.09)
(356.11, 253.62, 177.09)
(356.11, 253.62, 177.09)
(356.11, 253.62, 177.09)
(356.11, 253.62, 177.09)
(356.11, 253.62, 177.09)
(355.87, 243.52, 177.44)
(355.87, 243.52, 177.44)
(355.87, 243.52, 177.44)
(355.87, 243.52, 177.44)
(355.87, 243.52, 177.44)
(355.87, 243.52, 177.44)
(355.87, 243.52, 177.44)
(355.87, 243.52, 177.44)
(355.87, 243.52, 177.44)
(355.87, 243.52, 177.44)
(355.87, 243.52, 177.44)
(356.92, 267.58, 177.04)
(356.92, 267.58, 177.04)
(356.92, 267.58, 177.04)
(356.92, 267.58, 177.04)
(356.92, 267.58, 177.04)
(356.92, 267.58, 177.04)
(356.92, 267.58, 177.04)
(356.92, 267.58, 177.04)
(356.92, 267.58, 177.04)
(356.92, 267.58, 177.04)
(356.92, 267.58, 177.04)
(356.92, 267.58, 177.04)
(356.92, 267.58, 177.04)
(356.92, 267.58, 177.04)
(356.92, 267.58, 177.04)
(356.92, 267.58, 177.04)
(356.92, 267.58, 177.04)
(356.92, 267.58, 177.04)
(356.92, 267.58, 177.04)
(356.92, 267.58, 177.04)
(356.92, 267.58, 177.04)
(357.29, 270.55, 177.26)
(357.29, 270.55, 177.26)
(357.29, 270.55, 177.26)
(357.29, 270.55, 177.26)
(357.29, 270.55, 177.26)
(357.29, 270.55, 177.26)
(357.29, 270.55, 177.26)
(357.29, 270.55, 177.26)
(357.29, 270.55, 177.26)
(357.29, 270.55, 177.26)
(357.29, 270.55, 177.26)
(357.29, 270.55, 177.26)
(357.29, 270.55, 177.26)
(357.29, 270.55, 177.26)
(357.29, 270.55, 177.26)
(357.29, 270.55, 177.26)
(357.29, 270.55, 177.26)
(357.29, 270.55, 177.26)
(357.29, 270.55, 177.26)
(357.29, 270.55, 177.26)
(357.29, 270.55, 177.26)
(357.56, 278.79, 177.15)
(357.56, 278.79, 177.15)
(357.56, 278.79, 177.15)
(357.56, 278.79, 177.15)
(357.56, 278.79, 177.15)
(357.56, 278.79, 177.15)
(357.56, 278.79, 177.15)
(357.56, 278.79, 177.15)
(357.56, 278.79, 177.15)
(357.56, 278.79, 177.15)
(357.56, 278.79, 177.15)
(357.56, 278.79, 177.15)
(357.56, 278.79, 177.15)
(357.56, 278.79, 177.15)
(357.56, 278.79, 177.15)
(357.56, 278.79, 177.15)
(357.56, 278.79, 177.15)
(357.56, 278.79, 177.15)
(357.56, 278.79, 177.15)
(357.56, 278.79, 177.15)
(357.56, 278.79, 177.15)
(357.56, 278.79, 177.15)
(356.49, 270.71, 176.45)
(356.49, 270.71, 176.45)
(356.49, 270.71, 176.45)
(356.49, 270.71, 176.45)
(356.49, 270.71, 176.45)
(356.49, 270.71, 176.45)
