(351.42, 210.06, 177.69)
(351.42, 210.06, 177.69)
(351.42, 210.06, 177.69)
(351.42, 210.06, 177.69)
(351.42, 210.06, 177.69)
(351.42, 210.06, 177.69)
(351.42, 210.06, 177.69)
(351.42, 210.06, 177.69)
(351.42, 210.06, 177.69)
(351.07, 211.95, 177.44)
(351.07, 211.95, 177.44)
(351.07, 211.95, 177.44)
(351.07, 211.95, 177.44)
(351.07, 211.95, 177.44)
(351.07, 211.95, 177.44)
(351.07, 211.95, 177.44)
(351.07, 211.95, 177.44)
(351.07, 211.95, 177.44)
(351.07, 211.95, 177.44)
(351.07, 211.95, 177.44)
(351.07, 211.95, 177.44)
(351.07, 211.95, 177.44)
(351.07, 211.95, 177.44)
(351.07, 211.95, 177.44)
(351.07, 211.95, 177.44)
(351.07, 211.95, 177.44)
(351.07, 211.95, 177.44)
(351.07, 211.95, 177.44)
(351.07, 211.95, 177.44)
(351.07, 211.95, 177.44)
(350.08, 210.39, 177.30)
(350.08, 210.39, 177.30)
(350.08, 210.39, 177.30)
(350.08, 210.39, 177.30)
(350.08, 210.39, 177.30)
(350.08, 210.39, 177.30)
(350.08, 210.39, 177.30)
(350.08, 210.39, 177.30)
(350.08, 210.39, 177.30)
(351.04, 205.99, 177.93)
(351.04, 205.99, 177.93)
(351.04, 205.99, 177.93)
(351.04, 205.99, 177.93)
(351.04, 205.99, 177.93)
(351.04, 205.99, 177.93)
(351.04, 205.99, 177.93)
(351.04, 205.99, 177.93)
(351.04, 205.99, 177.93)
(351.04, 205.99, 177.93)
(351.04, 205.99, 177.93)
(351.04, 205.99, 177.93)
(351.04, 205.99, 177.93)
(351.04, 205.99, 177.93)
(351.04, 205.99, 177.93)
(351.04, 205.99, 177.93)
(351.04, 205.99, 177.93)
(351.04, 205.99, 177.93)
(351.04, 205.99, 177.93)
(351.04, 205.99, 177.93)
(350.77, 209.66, 177.55)
(350.77, 209.66, 177.55)
(350.77, 209.66, 177.55)
(350.77, 209.66, 177.55)
(350.77, 209.66, 177.55)
(350.77, 209.66, 177.55)
(350.77, 209.66, 177.55)
(350.77, 209.66, 177.55)
(350.77, 209.66, 177.55)
(350.77, 209.66, 177.55)
(350.77, 209.66, 177.55)
(350.77, 209.66, 177.55)
(350.77, 209.66, 177.55)
(350.77, 209.66, 177.55)
(350.77, 209.66, 177.55)
(350.77, 209.66, 177.55)
(350.77, 209.66, 177.55)
(350.77, 209.66, 177.55)
(350.77, 209.66, 177.55)
(350.77, 209.66, 177.55)
(350.77, 209.66, 177.55)
(351.34, 209.16, 177.74)
(351.34, 209.16, 177.74)
(351.34, 209.16, 177.74)
(351.34, 209.16, 177.74)
(351.34, 209.16, 177.74)
(351.34, 209.16, 177.74)
(351.34, 209.16, 177.74)
(351.34, 209.16, 177.74)
(351.34, 209.16, 177.74)
(351.34, 209.16, 177.74)
(350.74, 207.18, 177.76)
(350.74, 207.18, 177.76)
(350.74, 207.18, 177.76)
(350.74, 207.18, 177.76)
(350.74, 207.18, 177.76)
(350.74, 207.18, 177.76)
(350.74, 207.18, 177.76)
(350.74, 207.18, 177.76)
(350.74, 207.18, 177.76)
(350.74, 207.18, 177.76)
(350.74, 207.18, 177.76)
(350.74, 207.18, 177.76)
(350.74, 207.18, 177.76)
(350.74, 207.18, 177.76)
(350.74, 207.18, 177.76)
(350.74, 207.18, 177.76)
(350.74, 207.18, 177.76)
(350.74, 207.18, 177.76)
(350.74, 207.18, 177.76)
(350.74, 207.18, 177.76)
(350.74, 207.18, 177.76)
(350.72, 212.29, 177.31)
(350.72, 212.29, 177.31)
(350.72, 212.29, 177.31)
(350.72, 212.29, 177.31)
(350.72, 212.29, 177.31)
(350.72, 212.29, 177.31)
(350.72, 212.29, 177.31)
(350.72, 212.29, 177.31)
(350.72, 212.29, 177.31)
(350.72, 212.29, 177.31)
(350.72, 212.29, 177.31)
(350.72, 212.29, 177.31)
(350.72, 212.29, 177.31)
(350.72, 212.29, 177.31)
(350.72, 212.29, 177.31)
(350.72, 212.29, 177.31)
(350.72, 212.29, 177.31)
(350.72, 212.29, 177.31)
(350.72, 212.29, 177.31)
(350.72, 212.29, 177.31)
(350.72, 212.29, 177.31)
(350.72, 212.29, 177.31)
(350.71, 208.46, 177.64)
(350.71, 208.46, 177.64)
(350.71, 208.46, 177.64)
(350.71, 208.46, 177.64)
(350.71, 208.46, 177.64)
(350.71, 208.46, 177.64)
(350.71, 208.46, 177.64)
(350.71, 208.46, 177.64)
(350.71, 208.46, 177.64)
(350.71, 208.46, 177.64)
(350.90, 209.76, 177.58)
(350.90, 209.76, 177.58)
(350.90, 209.76, 177.58)
(350.90, 209.76, 177.58)
