(343.60, 0.00, 0.00)
(343.60, 0.00, 0.00)
(343.60, 0.00, 0.00)
(343.60, 0.00, 0.00)
(343.60, 0.00, 0.00)
(343.60, 0.00, 0.00)
(343.60, 0.00, 0.00)
(343.60, 0.00, 0.00)
(343.60, 0.00, 0.00)
(343.60, 0.00, 0.00)
(345.46, 0.00, 0.00)
(345.46, 0.00, 0.00)
(345.46, 0.00, 0.00)
(345.46, 0.00, 0.00)
(345.46, 0.00, 0.00)
(345.46, 0.00, 0.00)
(345.66, 0.00, 0.00)
(345.66, 0.00, 0.00)
(345.66, 0.00, 0.00)
(345.66, 0.00, 0.00)
(345.66, 0.00, 0.00)
(345.52, 0.00, 0.00)
(345.52, 0.00, 0.00)
(345.52, 0.00, 0.00)
(345.52, 0.00, 0.00)
(345.52, 0.00, 0.00)
(345.52, 0.00, 0.00)
(345.52, 0.00, 0.00)
(345.52, 0.00, 0.00)
(345.52, 0.00, 0.00)
(345.52, 0.00, 0.00)
(345.52, 0.00, 0.00)
(344.67, 0.00, 0.00)
(344.67, 0.00, 0.00)
(344.67, 0.00, 0.00)
(344.67, 0.00, 0.00)
(344.67, 0.00, 0.00)
(344.67, 0.00, 0.00)
(344.67, 0.00, 0.00)
(344.67, 0.00, 0.00)
(344.67, 0.00, 0.00)
(344.67, 0.00, 0.00)
(344.67, 0.00, 0.00)
(344.12, 0.00, 0.00)
(344.12, 0.00, 0.00)
(344.12, 0.00, 0.00)
(344.12, 0.00, 0.00)
(344.12, 0.00, 0.00)
(344.12, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.07, 0.00, 0.00)
(344.22, 0.00, 0.00)
(344.22, 0.00, 0.00)
(344.22, 0.00, 0.00)
(344.22, 0.00, 0.00)
(344.22, 0.00, 0.00)
(343.92, 0.00, 0.00)
(343.92, 0.00, 0.00)
(343.92, 0.00, 0.00)
(343.92, 0.00, 0.00)
(343.92, 0.00, 0.00)
(343.92, 0.00, 0.00)
(343.92, 0.00, 0.00)
(343.92, 0.00, 0.00)
(343.92, 0.00, 0.00)
(343.92, 0.00, 0.00)
(343.92, 0.00, 0.00)
(344.75, 0.00, 0.00)
(344.75, 0.00, 0.00)
(344.75, 0.00, 0.00)
(344.75, 0.00, 0.00)
(344.75, 0.00, 0.00)
(344.75, 0.00, 0.00)
(344.75, 0.00, 0.00)
(344.75, 0.00, 0.00)
(344.75, 0.00, 0.00)
(344.75, 0.00, 0.00)
(344.75, 0.00, 0.00)
(344.75, 0.00, 0.00)
(344.89, 0.00, 0.00)
(344.89, 0.00, 0.00)
(344.89, 0.00, 0.00)
(344.89, 0.00, 0.00)
(344.89, 0.00, 0.00)
(344.65, 0.00, 0.00)
(344.65, 0.00, 0.00)
(344.65, 0.00, 0.00)
(344.65, 0.00, 0.00)
(344.65, 0.00, 0.00)
(344.65, 0.00, 0.00)
(344.65, 0.00, 0.00)
(344.65, 0.00, 0.00)
(344.65, 0.00, 0.00)
(344.65, 0.00, 0.00)
(344.65, 0.00, 0.00)
(344.65, 0.00, 0.00)
(344.65, 0.00, 0.00)
(344.65, 0.00, 0.00)
(344.65, 0.00, 0.00)
(344.65, 0.00, 0.00)
(344.29, 0.00, 0.00)
(344.29, 0.00, 0.00)
(344.29, 0.00, 0.00)
(344.29, 0.00, 0.00)
(344.29, 0.00, 0.00)
(344.29, 0.00, 0.00)
(344.29, 0.00, 0.00)
(344.29, 0.00, 0.00)
(344.29, 0.00, 0.00)
(344.29, 0.00, 0.00)
(344.29, 0.00, 0.00)
(344.29, 0.00, 0.00)
(344.29, 0.00, 0.00)
(344.29, 0.00, 0.00)
(344.29, 0.00, 0.00)
(344.29, 0.00, 0.00)
(344.84, 0.00, 0.00)
(344.84, 0.00, 0.00)
(344.84, 0.00, 0.00)
(344.84, 0.00, 0.00)
(344.84, 0.00, 0.00)
(344.84, 0.00, 0.00)
(344.84, 0.00, 0.00)
(344.44, 0.00, 0.00)
(344.44, 0.00, 0.00)
(344.44, 0.00, 0.00)
(344.44, 0.00, 0.00)
(344.44, 0.00, 0.00)
(344.44, 0.00, 0.00)
(344.44, 0.00, 0.00)
(344.44, 0.00, 0.00)
(344.44, 0.00, 0.00)
(344.44, 0.00, 0.00)
(344.44, 0.00, 0.00)
(344.44, 0.00, 0.00)
(344.44, 0.00, 0.00)
(344.44, 0.00, 0.00)
(344.44, 0.00, 0.00)
(344.44, 0.00, 0.00)
(344.97, 0.00, 0.00)
(344.97, 0.00, 0.00)
(344.97, 0.00, 0.00)
(344.97, 0.00, 0.00)
(344.97, 0.00, 0.00)
(344.97, 0.00, 0.00)
(344.97, 0.00, 0.00)
(344.97, 0.00, 0.00)
(344.97, 0.00, 0.00)
(344.97, 0.00, 0.00)
(344.97, 0.00, 0.00)
(344.97, 0.00, 0.00)
(344.97, 0.00, 0.00)
(344.97, 0.00, 0.00)
(344.97, 0.00, 0.00)
(344.97, 0.00, 0.00)
(344.97, 0.00, 0.00)
(344.97, 0.00, 0.00)
(344.97, 0.00, 0.00)
(344.97, 0.00, 0.00)
(344.97, 0.00, 0.00)
(344.97, 0.00, 0.00)
(345.91, 0.00, 0.00)
(345.91, 0.00, 0.00)
(345.91, 0.00, 0.00)
(345.91, 0.00, 0.00)
(345.91, 0.00, 0.00)
(345.91, 0.00, 0.00)
(345.31, 0.00, 0.00)
(345.31, 0.00, 0.00)
(345.31, 0.00, 0.00)
(345.31, 0.00, 0.00)
(345.31, 0.00, 0.00)
(345.31, 0.00, 0.00)
(345.31, 0.00, 0.00)
(345.31, 0.00, 0.00)
(345.31, 0.00, 0.00)
(345.31, 0.00, 0.00)
(345.31, 0.00, 0.00)
(345.31, 0.00, 0.00)
(345.31, 0.00, 0.00)
(345.31, 0.00, 0.00)
(345.31, 0.00, 0.00)
(345.31, 0.00, 0.00)
(347.34, 0.00, 0.00)
(347.34, 0.00, 0.00)
(347.34, 0.00, 0.00)
(347.34, 0.00, 0.00)
(347.34, 0.00, 0.00)
(347.34, 0.00, 0.00)
(347.34, 0.00, 0.00)
(347.34, 0.00, 0.00)
(347.34, 0.00, 0.00)
(347.34, 0.00, 0.00)
(347.34, 0.00, 0.00)
(348.29, 0.00, 0.00)
(348.29, 0.00, 0.00)
(348.29, 0.00, 0.00)
