(346.66, 0.00, 0.00)
(346.66, 0.00, 0.00)
(346.66, 0.00, 0.00)
(346.66, 0.00, 0.00)
(346.66, 0.00, 0.00)
(346.66, 0.00, 0.00)
(346.66, 0.00, 0.00)
(346.66, 0.00, 0.00)
(346.66, 0.00, 0.00)
(346.66, 0.00, 0.00)
(346.66, 0.00, 0.00)
(346.66, 0.00, 0.00)
(346.66, 0.00, 0.00)
(346.66, 0.00, 0.00)
(346.66, 0.00, 0.00)
(348.43, 0.00, 0.00)
(348.43, 0.00, 0.00)
(348.43, 0.00, 0.00)
(348.43, 0.00, 0.00)
(348.43, 0.00, 0.00)
(348.08, 0.00, 0.00)
(348.08, 0.00, 0.00)
(348.08, 0.00, 0.00)
(348.08, 0.00, 0.00)
(348.08, 0.00, 0.00)
(348.08, 0.00, 0.00)
(348.08, 0.00, 0.00)
(348.08, 0.00, 0.00)
(348.08, 0.00, 0.00)
(348.08, 0.00, 0.00)
(348.08, 0.00, 0.00)
(348.08, 0.00, 0.00)
(348.08, 0.00, 0.00)
(348.08, 0.00, 0.00)
(348.08, 0.00, 0.00)
(348.08, 0.00, 0.00)
(352.90, 0.00, 0.00)
(352.90, 0.00, 0.00)
(352.90, 0.00, 0.00)
(352.90, 0.00, 0.00)
(352.90, 0.00, 0.00)
(352.90, 0.00, 0.00)
(352.90, 0.00, 0.00)
(352.90, 0.00, 0.00)
(352.90, 0.00, 0.00)
(352.90, 0.00, 0.00)
(351.65, 0.00, 0.00)
(351.65, 0.00, 0.00)
(351.65, 0.00, 0.00)
(351.65, 0.00, 0.00)
(351.65, 0.00, 0.00)
(351.65, 0.00, 0.00)
(351.65, 0.00, 0.00)
(351.65, 0.00, 0.00)
(351.65, 0.00, 0.00)
(351.65, 0.00, 0.00)
(351.65, 0.00, 0.00)
(351.65, 0.00, 0.00)
(351.65, 0.00, 0.00)
(351.65, 0.00, 0.00)
(351.65, 0.00, 0.00)
(351.65, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(351.43, 0.00, 0.00)
(348.50, 0.00, 0.00)
(348.50, 0.00, 0.00)
(348.50, 0.00, 0.00)
(348.50, 0.00, 0.00)
(348.50, 0.00, 0.00)
(348.50, 0.00, 0.00)
(348.62, 0.00, 0.00)
(348.62, 0.00, 0.00)
(348.62, 0.00, 0.00)
(348.62, 0.00, 0.00)
(348.62, 0.00, 0.00)
(348.62, 0.00, 0.00)
(348.62, 0.00, 0.00)
(348.62, 0.00, 0.00)
(348.62, 0.00, 0.00)
(348.62, 0.00, 0.00)
(348.62, 0.00, 0.00)
(348.62, 0.00, 0.00)
(348.62, 0.00, 0.00)
(348.62, 0.00, 0.00)
(348.62, 0.00, 0.00)
(349.63, 0.00, 0.00)
(349.63, 0.00, 0.00)
(349.63, 0.00, 0.00)
(349.63, 0.00, 0.00)
(349.63, 0.00, 0.00)
(349.63, 0.00, 0.00)
(349.63, 0.00, 0.00)
(349.63, 0.00, 0.00)
(349.63, 0.00, 0.00)
(349.63, 0.00, 0.00)
(349.63, 0.00, 0.00)
(350.40, 0.00, 0.00)
(350.40, 0.00, 0.00)
(350.40, 0.00, 0.00)
(350.40, 0.00, 0.00)
(350.40, 0.00, 0.00)
(350.65, 0.00, 0.00)
