(341.66, 0.00, 0.00)
(335.62, 0.00, 0.00)
(335.62, 0.00, 0.00)
(335.62, 0.00, 0.00)
(335.62, 0.00, 0.00)
(335.62, 0.00, 0.00)
(335.62, 0.00, 0.00)
(335.62, 0.00, 0.00)
(335.62, 0.00, 0.00)
(335.62, 0.00, 0.00)
(343.40, 0.00, 0.00)
(337.92, 0.00, 0.00)
(337.92, 0.00, 0.00)
(337.92, 0.00, 0.00)
(337.92, 0.00, 0.00)
(334.99, 0.00, 0.00)
(334.99, 0.00, 0.00)
(334.99, 0.00, 0.00)
(335.28, 0.00, 0.00)
(335.28, 0.00, 0.00)
(332.78, 0.00, 0.00)
(332.78, 0.00, 0.00)
(332.78, 0.00, 0.00)
(332.78, 0.00, 0.00)
(332.78, 0.00, 0.00)
(332.78, 0.00, 0.00)
(333.57, 0.00, 0.00)
(333.57, 0.00, 0.00)
(333.57, 0.00, 0.00)
(333.57, 0.00, 0.00)
(329.21, 0.00, 0.00)
(329.21, 0.00, 0.00)
(336.12, 0.00, 0.00)
(336.12, 0.00, 0.00)
(336.12, 0.00, 0.00)
(338.21, 0.00, 0.00)
(338.21, 0.00, 0.00)
(344.54, 0.00, 0.00)
(344.54, 0.00, 0.00)
(344.54, 0.00, 0.00)
(344.03, 0.00, 0.00)
(344.03, 0.00, 0.00)
(344.03, 0.00, 0.00)
(344.03, 0.00, 0.00)
(346.48, 0.00, 0.00)
(346.48, 0.00, 0.00)
(346.48, 0.00, 0.00)
(342.71, 0.00, 0.00)
(342.71, 0.00, 0.00)
(336.46, 0.00, 0.00)
(336.46, 0.00, 0.00)
(336.46, 0.00, 0.00)
(334.07, 0.00, 0.00)
(334.07, 0.00, 0.00)
(334.07, 0.00, 0.00)
(334.07, 0.00, 0.00)
(332.74, 0.00, 0.00)
(327.81, 0.00, 0.00)
(327.81, 0.00, 0.00)
(327.81, 0.00, 0.00)
(327.81, 0.00, 0.00)
(330.58, 0.00, 0.00)
(330.58, 0.00, 0.00)
(330.58, 0.00, 0.00)
(335.77, 0.00, 0.00)
(335.77, 0.00, 0.00)
(331.25, 0.00, 0.00)
(331.25, 0.00, 0.00)
(331.25, 0.00, 0.00)
(329.91, 0.00, 0.00)
(329.91, 0.00, 0.00)
(329.91, 0.00, 0.00)
(329.26, 0.00, 0.00)
