(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.54, 233.40, 180.77)
(1.61, 235.36, 180.84)
(1.61, 235.36, 180.84)
(1.61, 235.36, 180.84)
(1.61, 235.36, 180.84)
(1.61, 235.36, 180.84)
(1.61, 235.36, 180.84)
(1.61, 235.36, 180.84)
(1.61, 235.36, 180.84)
(1.61, 235.36, 180.84)
(1.61, 235.36, 180.84)
(1.61, 235.36, 180.84)
(1.61, 235.36, 180.84)
(1.61, 235.36, 180.84)
(1.61, 235.36, 180.84)
(1.61, 235.36, 180.84)
(1.61, 235.36, 180.84)
(1.61, 235.36, 180.84)
(1.61, 235.36, 180.84)
(1.61, 235.36, 180.84)
(1.61, 235.36, 180.84)
(1.61, 235.36, 180.84)
(1.61, 235.36, 180.84)
(2.22, 217.72, 180.76)
(2.22, 217.72, 180.76)
(2.22, 217.72, 180.76)
(2.22, 217.72, 180.76)
(2.22, 217.72, 180.76)
(2.22, 217.72, 180.76)
(2.22, 217.72, 180.76)
(2.22, 217.72, 180.76)
(2.22, 217.72, 180.76)
(2.22, 217.72, 180.76)
(2.22, 217.72, 180.76)
(2.22, 217.72, 180.76)
(2.22, 217.72, 180.76)
(2.22, 217.72, 180.76)
(2.22, 217.72, 180.76)
(2.22, 217.72, 180.76)
(2.22, 217.72, 180.76)
(2.22, 217.72, 180.76)
(2.22, 217.72, 180.76)
(2.22, 217.72, 180.76)
(2.22, 217.72, 180.76)
(1.77, 230.43, 180.83)
(1.77, 230.43, 180.83)
(1.77, 230.43, 180.83)
(1.77, 230.43, 180.83)
(1.77, 230.43, 180.83)
(1.77, 230.43, 180.83)
(1.77, 230.43, 180.83)
(1.77, 230.43, 180.83)
(1.77, 230.43, 180.83)
(1.77, 230.43, 180.83)
(1.77, 230.43, 180.83)
(1.77, 230.43, 180.83)
(1.77, 230.43, 180.83)
(1.77, 230.43, 180.83)
(1.77, 230.43, 180.83)
(1.77, 230.43, 180.83)
(1.77, 230.43, 180.83)
(1.77, 230.43, 180.83)
(1.77, 230.43, 180.83)
(1.77, 230.43, 180.83)
(1.77, 230.43, 180.83)
(1.77, 230.43, 180.83)
(1.77, 230.43, 180.83)
(1.77, 230.43, 180.83)
(1.77, 230.43, 180.83)
