(344.74, 0.00, 0.00)
(344.54, 0.00, 0.00)
(344.54, 0.00, 0.00)
(344.54, 0.00, 0.00)
(344.54, 0.00, 0.00)
(345.20, 0.00, 0.00)
(345.20, 0.00, 0.00)
(345.42, 0.00, 0.00)
(346.53, 0.00, 0.00)
(346.53, 0.00, 0.00)
(346.53, 0.00, 0.00)
(346.87, 0.00, 0.00)
(346.87, 0.00, 0.00)
(346.87, 0.00, 0.00)
(345.03, 0.00, 0.00)
(345.03, 0.00, 0.00)
(345.03, 0.00, 0.00)
(344.71, 0.00, 0.00)
(344.71, 0.00, 0.00)
(344.71, 0.00, 0.00)
(344.71, 0.00, 0.00)
(346.96, 0.00, 0.00)
(346.96, 0.00, 0.00)
(346.96, 0.00, 0.00)
(346.37, 0.00, 0.00)
(346.37, 0.00, 0.00)
(345.39, 0.00, 0.00)
(345.39, 0.00, 0.00)
(345.39, 0.00, 0.00)
(345.61, 0.00, 0.00)
(345.61, 0.00, 0.00)
(345.61, 0.00, 0.00)
(345.61, 0.00, 0.00)
(346.14, 0.00, 0.00)
(346.82, 0.00, 0.00)
(346.82, 0.00, 0.00)
(346.82, 0.00, 0.00)
(346.82, 0.00, 0.00)
(346.82, 0.00, 0.00)
(346.82, 0.00, 0.00)
(347.13, 0.00, 0.00)
(345.90, 0.00, 0.00)
(345.90, 0.00, 0.00)
(346.41, 0.00, 0.00)
(346.41, 0.00, 0.00)
(346.41, 0.00, 0.00)
(347.67, 0.00, 0.00)
(347.67, 0.00, 0.00)
(347.67, 0.00, 0.00)
(347.67, 0.00, 0.00)
(346.78, 0.00, 0.00)
(346.78, 0.00, 0.00)
(345.30, 0.00, 0.00)
(345.30, 0.00, 0.00)
(345.30, 0.00, 0.00)
(347.22, 0.00, 0.00)
(347.22, 0.00, 0.00)
(347.22, 0.00, 0.00)
(347.22, 0.00, 0.00)
(345.63, 0.00, 0.00)
(345.63, 0.00, 0.00)
(344.78, 0.00, 0.00)
(344.78, 0.00, 0.00)
(344.78, 0.00, 0.00)
(342.87, 0.00, 0.00)
(342.87, 0.00, 0.00)
(342.87, 0.00, 0.00)
(342.30, 0.00, 0.00)
(342.30, 0.00, 0.00)
(340.26, 0.00, 0.00)
(340.26, 0.00, 0.00)
(340.26, 0.00, 0.00)
(339.61, 0.00, 0.00)
(339.61, 0.00, 0.00)
(339.61, 0.00, 0.00)
(341.71, 0.00, 0.00)
(341.71, 0.00, 0.00)
(341.71, 0.00, 0.00)
(341.71, 0.00, 0.00)
(341.16, 0.00, 0.00)
(341.16, 0.00, 0.00)
(340.76, 0.00, 0.00)
(340.76, 0.00, 0.00)
(340.76, 0.00, 0.00)
(340.57, 0.00, 0.00)
(340.57, 0.00, 0.00)
(340.57, 0.00, 0.00)
(342.05, 0.00, 0.00)
(342.05, 0.00, 0.00)
(339.49, 0.00, 0.00)
(339.49, 0.00, 0.00)
(339.49, 0.00, 0.00)
(339.19, 0.00, 0.00)
(339.19, 0.00, 0.00)
(339.19, 0.00, 0.00)
(339.19, 0.00, 0.00)
(338.45, 0.00, 0.00)
(338.45, 0.00, 0.00)
(338.45, 0.00, 0.00)
(338.14, 0.00, 0.00)
(338.14, 0.00, 0.00)
(339.42, 0.00, 0.00)
(339.42, 0.00, 0.00)
(339.42, 0.00, 0.00)
(339.42, 0.00, 0.00)
(339.26, 0.00, 0.00)
(339.26, 0.00, 0.00)
(339.26, 0.00, 0.00)
(336.80, 0.00, 0.00)
(336.80, 0.00, 0.00)
(337.77, 0.00, 0.00)
(337.77, 0.00, 0.00)
(337.77, 0.00, 0.00)
(337.77, 0.00, 0.00)
(337.77, 0.00, 0.00)
(338.37, 0.00, 0.00)
(338.37, 0.00, 0.00)
(338.32, 0.00, 0.00)
(336.80, 0.00, 0.00)
(336.80, 0.00, 0.00)
(336.80, 0.00, 0.00)
(336.80, 0.00, 0.00)
(337.98, 0.00, 0.00)
(337.98, 0.00, 0.00)
(337.98, 0.00, 0.00)
(337.98, 0.00, 0.00)
(337.98, 0.00, 0.00)
(337.11, 0.00, 0.00)
(337.11, 0.00, 0.00)
(337.11, 0.00, 0.00)
(335.94, 0.00, 0.00)
(335.94, 0.00, 0.00)
(335.94, 0.00, 0.00)
(335.94, 0.00, 0.00)
(336.90, 0.00, 0.00)
(336.90, 0.00, 0.00)
(338.27, 0.00, 0.00)
(338.27, 0.00, 0.00)
(338.27, 0.00, 0.00)
(333.39, 0.00, 0.00)
(333.39, 0.00, 0.00)
(333.39, 0.00, 0.00)
(333.39, 0.00, 0.00)
(333.39, 0.00, 0.00)
(333.03, 0.00, 0.00)
(333.03, 0.00, 0.00)
(333.39, 0.00, 0.00)
(333.39, 0.00, 0.00)
(331.68, 0.00, 0.00)
(331.68, 0.00, 0.00)
(331.68, 0.00, 0.00)
(328.15, 0.00, 0.00)
(328.15, 0.00, 0.00)
(326.94, 0.00, 0.00)
(326.94, 0.00, 0.00)
(326.94, 0.00, 0.00)
(327.05, 0.00, 0.00)
(327.05, 0.00, 0.00)
(327.05, 0.00, 0.00)
(327.05, 0.00, 0.00)
(330.82, 0.00, 0.00)
(330.82, 0.00, 0.00)
(330.82, 0.00, 0.00)
(327.68, 0.00, 0.00)
(327.68, 0.00, 0.00)
(328.80, 0.00, 0.00)
(328.80, 0.00, 0.00)
(328.80, 0.00, 0.00)
(328.85, 0.00, 0.00)
(328.85, 0.00, 0.00)
(328.85, 0.00, 0.00)
(328.85, 0.00, 0.00)
(326.01, 0.00, 0.00)
(327.12, 0.00, 0.00)
(327.12, 0.00, 0.00)
(327.12, 0.00, 0.00)
(327.12, 0.00, 0.00)
(327.12, 0.00, 0.00)
(327.12, 0.00, 0.00)
(327.19, 0.00, 0.00)
(327.19, 0.00, 0.00)
(327.19, 0.00, 0.00)
(327.19, 0.00, 0.00)
(327.19, 0.00, 0.00)
(321.45, 0.00, 0.00)
(323.09, 0.00, 0.00)
(323.09, 0.00, 0.00)
(323.09, 0.00, 0.00)
(323.09, 0.00, 0.00)
(321.52, 0.00, 0.00)
(321.52, 0.00, 0.00)
(321.87, 0.00, 0.00)
(321.87, 0.00, 0.00)
(321.87, 0.00, 0.00)
(323.53, 0.00, 0.00)
(323.53, 0.00, 0.00)
(323.53, 0.00, 0.00)
(323.53, 0.00, 0.00)
(323.53, 0.00, 0.00)
(319.30, 0.00, 0.00)
(319.30, 0.00, 0.00)
(319.30, 0.00, 0.00)
(319.30, 0.00, 0.00)
(320.74, 0.00, 0.00)
(320.74, 0.00, 0.00)
(320.74, 0.00, 0.00)
(320.74, 0.00, 0.00)
(320.74, 0.00, 0.00)
(317.56, 0.00, 0.00)
(317.56, 0.00, 0.00)
(320.93, 0.00, 0.00)
(320.93, 0.00, 0.00)
(316.75, 0.00, 0.00)
(316.75, 0.00, 0.00)
(316.75, 0.00, 0.00)
(315.23, 0.00, 0.00)
(315.23, 0.00, 0.00)
(315.95, 0.00, 0.00)
(315.95, 0.00, 0.00)
(315.95, 0.00, 0.00)
(315.90, 0.00, 0.00)
(315.90, 0.00, 0.00)
(315.90, 0.00, 0.00)
(315.90, 0.00, 0.00)
(315.49, 0.00, 0.00)
(315.49, 0.00, 0.00)
(315.49, 0.00, 0.00)
(312.88, 0.00, 0.00)
(312.88, 0.00, 0.00)
(313.67, 0.00, 0.00)
(313.67, 0.00, 0.00)
(313.67, 0.00, 0.00)
(315.26, 0.00, 0.00)
(315.26, 0.00, 0.00)
(315.26, 0.00, 0.00)
(315.26, 0.00, 0.00)
(315.26, 0.00, 0.00)
(315.26, 0.00, 0.00)
(314.88, 0.00, 0.00)
(314.88, 0.00, 0.00)
(314.88, 0.00, 0.00)
(313.86, 0.00, 0.00)
(313.86, 0.00, 0.00)
(313.86, 0.00, 0.00)
(313.86, 0.00, 0.00)
(313.77, 0.00, 0.00)
(313.77, 0.00, 0.00)
(313.78, 0.00, 0.00)
(314.14, 0.00, 0.00)
(314.14, 0.00, 0.00)
(314.14, 0.00, 0.00)
(314.14, 0.00, 0.00)
(314.14, 0.00, 0.00)
(314.14, 0.00, 0.00)
(314.14, 0.00, 0.00)
(313.61, 0.00, 0.00)
(313.61, 0.00, 0.00)
(313.61, 0.00, 0.00)
(312.81, 0.00, 0.00)
(312.81, 0.00, 0.00)
(312.81, 0.00, 0.00)
(312.81, 0.00, 0.00)
(314.09, 0.00, 0.00)
(314.09, 0.00, 0.00)
(314.09, 0.00, 0.00)
(313.36, 0.00, 0.00)
(313.36, 0.00, 0.00)
(312.79, 0.00, 0.00)
(312.79, 0.00, 0.00)
(312.79, 0.00, 0.00)
(313.15, 0.00, 0.00)
(313.15, 0.00, 0.00)
(313.89, 0.00, 0.00)
(313.89, 0.00, 0.00)
(313.89, 0.00, 0.00)
(313.89, 0.00, 0.00)
(313.89, 0.00, 0.00)
(312.78, 0.00, 0.00)
(312.78, 0.00, 0.00)
(313.36, 0.00, 0.00)
(313.36, 0.00, 0.00)
(313.36, 0.00, 0.00)
(313.88, 0.00, 0.00)
(313.88, 0.00, 0.00)
(312.19, 0.00, 0.00)
(312.19, 0.00, 0.00)
(312.19, 0.00, 0.00)
(312.19, 0.00, 0.00)
(312.19, 0.00, 0.00)
(312.90, 0.00, 0.00)
(312.90, 0.00, 0.00)
(312.41, 0.00, 0.00)
(312.41, 0.00, 0.00)
(313.00, 0.00, 0.00)
(313.00, 0.00, 0.00)
(313.00, 0.00, 0.00)
(312.57, 0.00, 0.00)
(312.57, 0.00, 0.00)
(314.53, 0.00, 0.00)
(314.53, 0.00, 0.00)
