(352.44, 0.00, 0.00)
(352.44, 0.00, 0.00)
(352.44, 0.00, 0.00)
(352.44, 0.00, 0.00)
(353.08, 0.00, 0.00)
(353.08, 0.00, 0.00)
(353.08, 0.00, 0.00)
(353.08, 0.00, 0.00)
(353.08, 0.00, 0.00)
(353.53, 0.00, 0.00)
(353.53, 0.00, 0.00)
(353.53, 0.00, 0.00)
(353.53, 0.00, 0.00)
(353.53, 0.00, 0.00)
(353.53, 0.00, 0.00)
(353.53, 0.00, 0.00)
(353.53, 0.00, 0.00)
(353.53, 0.00, 0.00)
(353.53, 0.00, 0.00)
(352.72, 0.00, 0.00)
(352.72, 0.00, 0.00)
(352.72, 0.00, 0.00)
(352.72, 0.00, 0.00)
(352.72, 0.00, 0.00)
(352.72, 0.00, 0.00)
(352.72, 0.00, 0.00)
(352.72, 0.00, 0.00)
(352.72, 0.00, 0.00)
(352.72, 0.00, 0.00)
(352.72, 0.00, 0.00)
(352.63, 0.00, 0.00)
(352.63, 0.00, 0.00)
(352.63, 0.00, 0.00)
(352.63, 0.00, 0.00)
(352.63, 0.00, 0.00)
(352.87, 0.00, 0.00)
(352.87, 0.00, 0.00)
(352.87, 0.00, 0.00)
(352.87, 0.00, 0.00)
(352.87, 0.00, 0.00)
(352.87, 0.00, 0.00)
(352.87, 0.00, 0.00)
(352.87, 0.00, 0.00)
(352.87, 0.00, 0.00)
(352.87, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.62, 0.00, 0.00)
(353.39, 0.00, 0.00)
(353.39, 0.00, 0.00)
(353.39, 0.00, 0.00)
(353.39, 0.00, 0.00)
(353.39, 0.00, 0.00)
(353.39, 0.00, 0.00)
(353.39, 0.00, 0.00)
(353.39, 0.00, 0.00)
(353.39, 0.00, 0.00)
(353.39, 0.00, 0.00)
(353.39, 0.00, 0.00)
(353.73, 0.00, 0.00)
