(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(349.88, 174.77, 180.46)
(347.20, 182.27, 179.75)
(347.20, 182.27, 179.75)
(347.20, 182.27, 179.75)
(347.20, 182.27, 179.75)
(347.20, 182.27, 179.75)
(347.20, 182.27, 179.75)
(347.20, 182.27, 179.75)
(347.20, 182.27, 179.75)
(347.20, 182.27, 179.75)
(347.20, 182.27, 179.75)
(347.20, 182.27, 179.75)
(348.10, 186.09, 179.36)
(348.10, 186.09, 179.36)
(348.10, 186.09, 179.36)
(348.10, 186.09, 179.36)
(348.10, 186.09, 179.36)
(348.10, 186.09, 179.36)
(348.10, 186.09, 179.36)
(348.10, 186.09, 179.36)
(348.10, 186.09, 179.36)
(348.10, 186.09, 179.36)
(348.10, 186.09, 179.36)
(348.10, 186.09, 179.36)
(348.10, 186.09, 179.36)
(348.10, 186.09, 179.36)
(348.10, 186.09, 179.36)
(348.10, 186.09, 179.36)
(348.10, 186.09, 179.36)
(348.10, 186.09, 179.36)
(348.10, 186.09, 179.36)
(348.10, 186.09, 179.36)
(348.10, 186.09, 179.36)
(348.10, 186.09, 179.36)
(348.42, 185.35, 179.46)
(348.42, 185.35, 179.46)
(348.42, 185.35, 179.46)
(348.42, 185.35, 179.46)
(348.42, 185.35, 179.46)
(348.42, 185.35, 179.46)
(348.42, 185.35, 179.46)
(348.42, 185.35, 179.46)
(348.42, 185.35, 179.46)
(348.42, 185.35, 179.46)
(348.42, 185.35, 179.46)
(348.42, 185.35, 179.46)
(348.42, 185.35, 179.46)
(348.42, 185.35, 179.46)
(348.42, 185.35, 179.46)
(348.42, 185.35, 179.46)
(348.42, 185.35, 179.46)
(348.42, 185.35, 179.46)
(348.42, 185.35, 179.46)
(348.42, 185.35, 179.46)
(348.24, 183.14, 179.68)
(348.24, 183.14, 179.68)
(348.24, 183.14, 179.68)
(348.24, 183.14, 179.68)
(348.24, 183.14, 179.68)
(348.24, 183.14, 179.68)
(348.24, 183.14, 179.68)
(348.24, 183.14, 179.68)
(348.24, 183.14, 179.68)
(348.24, 183.14, 179.68)
(348.24, 183.14, 179.68)
(348.24, 183.14, 179.68)
(346.82, 182.43, 179.72)
(346.82, 182.43, 179.72)
(346.82, 182.43, 179.72)
(346.82, 182.43, 179.72)
(346.82, 182.43, 179.72)
(346.82, 182.43, 179.72)
(346.82, 182.43, 179.72)
(346.82, 182.43, 179.72)
(346.82, 182.43, 179.72)
(346.82, 182.43, 179.72)
(346.82, 182.43, 179.72)
(346.82, 182.43, 179.72)
(346.82, 182.43, 179.72)
(346.82, 182.43, 179.72)
(346.82, 182.43, 179.72)
(346.82, 182.43, 179.72)
(346.82, 182.43, 179.72)
(346.82, 182.43, 179.72)
(346.82, 182.43, 179.72)
(346.82, 182.43, 179.72)
(346.82, 182.43, 179.72)
(347.15, 181.86, 179.79)
(347.15, 181.86, 179.79)
(347.15, 181.86, 179.79)
(347.15, 181.86, 179.79)
(347.15, 181.86, 179.79)
(347.15, 181.86, 179.79)
(347.15, 181.86, 179.79)
(347.15, 181.86, 179.79)
(347.15, 181.86, 179.79)
(347.15, 181.86, 179.79)
(347.15, 181.86, 179.79)
(347.15, 181.86, 179.79)
(347.15, 181.86, 179.79)
(347.15, 181.86, 179.79)
(347.15, 181.86, 179.79)
(347.15, 181.86, 179.79)
(347.15, 181.86, 179.79)
(347.15, 181.86, 179.79)
(347.15, 181.86, 179.79)
(347.15, 181.86, 179.79)
(347.15, 181.86, 179.79)
(348.51, 183.54, 179.64)
(348.51, 183.54, 179.64)
(348.51, 183.54, 179.64)
(348.51, 183.54, 179.64)
(348.51, 183.54, 179.64)
(348.51, 183.54, 179.64)
(348.51, 183.54, 179.64)
(348.51, 183.54, 179.64)
(348.51, 183.54, 179.64)
(348.51, 183.54, 179.64)
(348.51, 183.54, 179.64)
(348.51, 183.54, 179.64)
(348.51, 183.54, 179.64)
(348.51, 183.54, 179.64)
(348.51, 183.54, 179.64)
(348.51, 183.54, 179.64)
(348.51, 183.54, 179.64)
(348.51, 183.54, 179.64)
(348.51, 183.54, 179.64)
(348.51, 183.54, 179.64)
(348.51, 183.54, 179.64)
(347.53, 180.10, 179.99)
(347.53, 180.10, 179.99)
(347.53, 180.10, 179.99)
(347.53, 180.10, 179.99)
(347.53, 180.10, 179.99)
(347.53, 180.10, 179.99)
(347.53, 180.10, 179.99)
(347.53, 180.10, 179.99)
(347.53, 180.10, 179.99)
(347.53, 180.10, 179.99)
(347.53, 180.10, 179.99)
(349.18, 185.56, 179.47)
(349.18, 185.56, 179.47)
(349.18, 185.56, 179.47)
(349.18, 185.56, 179.47)
(349.18, 185.56, 179.47)
(349.18, 185.56, 179.47)
(349.18, 185.56, 179.47)
(349.18, 185.56, 179.47)
(349.18, 185.56, 179.47)
(349.18, 185.56, 179.47)
(349.18, 185.56, 179.47)
(349.18, 185.56, 179.47)
(349.18, 185.56, 179.47)
(349.18, 185.56, 179.47)
(349.18, 185.56, 179.47)
(349.18, 185.56, 179.47)
(349.18, 185.56, 179.47)
(349.18, 185.56, 179.47)
(349.18, 185.56, 179.47)
(349.18, 185.56, 179.47)
(349.18, 185.56, 179.47)
(349.66, 179.80, 180.02)
(349.66, 179.80, 180.02)
(349.66, 179.80, 180.02)
(349.66, 179.80, 180.02)
(349.66, 179.80, 180.02)
(349.66, 179.80, 180.02)
(349.66, 179.80, 180.02)
(349.66, 179.80, 180.02)
(349.66, 179.80, 180.02)
(349.66, 179.80, 180.02)
(349.66, 179.80, 180.02)
(349.66, 179.80, 180.02)
(349.66, 179.80, 180.02)
(349.66, 179.80, 180.02)
(349.66, 179.80, 180.02)
(349.66, 179.80, 180.02)
(349.66, 179.80, 180.02)
(349.66, 179.80, 180.02)
(349.66, 179.80, 180.02)
(349.66, 179.80, 180.02)
(349.66, 179.80, 180.02)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(349.35, 176.73, 180.30)
(348.77, 179.24, 180.07)
(348.77, 179.24, 180.07)
(348.77, 179.24, 180.07)
(348.77, 179.24, 180.07)
(348.77, 179.24, 180.07)
(348.77, 179.24, 180.07)
(348.77, 179.24, 180.07)
(348.77, 179.24, 180.07)
(348.77, 179.24, 180.07)
(348.77, 179.24, 180.07)
(348.77, 179.24, 180.07)
(348.77, 179.24, 180.07)
(348.77, 179.24, 180.07)
(348.77, 179.24, 180.07)
(348.77, 179.24, 180.07)
(348.77, 179.24, 180.07)
(348.77, 179.24, 180.07)
(348.77, 179.24, 180.07)
(348.77, 179.24, 180.07)
(348.77, 179.24, 180.07)
(348.77, 179.24, 180.07)
(348.77, 179.24, 180.07)
(349.25, 179.51, 180.05)
(349.25, 179.51, 180.05)
(349.25, 179.51, 180.05)
(349.25, 179.51, 180.05)
(349.25, 179.51, 180.05)
(349.25, 179.51, 180.05)
(349.25, 179.51, 180.05)
(349.25, 179.51, 180.05)
(349.25, 179.51, 180.05)
(349.25, 179.51, 180.05)
(348.74, 175.63, 180.43)
(348.74, 175.63, 180.43)
(348.74, 175.63, 180.43)
(348.74, 175.63, 180.43)
(348.74, 175.63, 180.43)
(348.74, 175.63, 180.43)
(348.74, 175.63, 180.43)
(348.74, 175.63, 180.43)
(348.74, 175.63, 180.43)
(348.74, 175.63, 180.43)
(348.74, 175.63, 180.43)
(348.74, 175.63, 180.43)
(348.74, 175.63, 180.43)
(348.74, 175.63, 180.43)
(348.74, 175.63, 180.43)
(348.74, 175.63, 180.43)
(348.74, 175.63, 180.43)
(348.74, 175.63, 180.43)
(348.74, 175.63, 180.43)
(348.74, 175.63, 180.43)
(348.74, 175.63, 180.43)
(348.67, 181.98, 179.80)
(348.67, 181.98, 179.80)
(348.67, 181.98, 179.80)
(348.67, 181.98, 179.80)
(348.67, 181.98, 179.80)
(348.67, 181.98, 179.80)
(348.67, 181.98, 179.80)
(348.67, 181.98, 179.80)
(348.67, 181.98, 179.80)
(348.67, 181.98, 179.80)
(348.67, 181.98, 179.80)
(348.67, 181.98, 179.80)
(348.67, 181.98, 179.80)
(348.67, 181.98, 179.80)
(348.67, 181.98, 179.80)
(348.67, 181.98, 179.80)
(348.67, 181.98, 179.80)
(348.67, 181.98, 179.80)
(348.67, 181.98, 179.80)
(348.67, 181.98, 179.80)
(348.67, 181.98, 179.80)
(348.67, 181.98, 179.80)
(348.47, 180.39, 179.96)
(348.47, 180.39, 179.96)
(348.47, 180.39, 179.96)
(348.47, 180.39, 179.96)
(348.47, 180.39, 179.96)
(348.47, 180.39, 179.96)
(348.47, 180.39, 179.96)
(348.47, 180.39, 179.96)
(348.47, 180.39, 179.96)
(348.47, 180.39, 179.96)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(349.37, 178.43, 180.15)
(348.99, 174.21, 180.56)
(348.99, 174.21, 180.56)
(348.99, 174.21, 180.56)
(348.99, 174.21, 180.56)
(348.99, 174.21, 180.56)
(348.99, 174.21, 180.56)
(348.99, 174.21, 180.56)
(348.99, 174.21, 180.56)
(348.99, 174.21, 180.56)
(348.99, 174.21, 180.56)
(348.99, 174.21, 180.56)
(350.59, 183.77, 179.69)
(350.59, 183.77, 179.69)
(350.59, 183.77, 179.69)
(350.59, 183.77, 179.69)
(350.59, 183.77, 179.69)
(350.59, 183.77, 179.69)
(350.59, 183.77, 179.69)
(350.59, 183.77, 179.69)
(350.59, 183.77, 179.69)
(350.59, 183.77, 179.69)
(350.59, 183.77, 179.69)
(349.46, 177.18, 180.26)
(349.46, 177.18, 180.26)
(349.46, 177.18, 180.26)
(349.46, 177.18, 180.26)
(349.46, 177.18, 180.26)
(349.46, 177.18, 180.26)
(349.46, 177.18, 180.26)
(349.46, 177.18, 180.26)
(349.46, 177.18, 180.26)
(349.46, 177.18, 180.26)
(349.46, 177.18, 180.26)
(349.46, 177.18, 180.26)
(349.46, 177.18, 180.26)
(349.46, 177.18, 180.26)
(349.46, 177.18, 180.26)
(349.46, 177.18, 180.26)
(349.46, 177.18, 180.26)
(349.46, 177.18, 180.26)
(349.46, 177.18, 180.26)
(349.46, 177.18, 180.26)
(349.46, 177.18, 180.26)
(348.17, 175.61, 180.46)
(348.17, 175.61, 180.46)
(348.17, 175.61, 180.46)
(348.17, 175.61, 180.46)
(348.17, 175.61, 180.46)
(348.17, 175.61, 180.46)
(348.17, 175.61, 180.46)
(348.17, 175.61, 180.46)
(348.17, 175.61, 180.46)
(348.17, 175.61, 180.46)
(348.17, 175.61, 180.46)
(348.17, 175.61, 180.46)
(348.17, 175.61, 180.46)
(348.17, 175.61, 180.46)
(348.17, 175.61, 180.46)
(348.17, 175.61, 180.46)
(348.17, 175.61, 180.46)
(348.17, 175.61, 180.46)
(348.17, 175.61, 180.46)
(348.17, 175.61, 180.46)
(348.17, 175.61, 180.46)
(350.14, 176.36, 180.31)
(350.14, 176.36, 180.31)
(350.14, 176.36, 180.31)
(350.14, 176.36, 180.31)
(350.14, 176.36, 180.31)
(350.14, 176.36, 180.31)
(350.14, 176.36, 180.31)
(350.14, 176.36, 180.31)
(350.14, 176.36, 180.31)
(350.14, 176.36, 180.31)
(350.14, 176.36, 180.31)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(350.57, 170.72, 180.77)
(351.71, 174.29, 180.41)
(351.71, 174.29, 180.41)
(351.71, 174.29, 180.41)
(351.71, 174.29, 180.41)
(351.71, 174.29, 180.41)
(351.71, 174.29, 180.41)
(351.71, 174.29, 180.41)
(351.71, 174.29, 180.41)
(351.71, 174.29, 180.41)
(351.71, 174.29, 180.41)
(351.71, 174.29, 180.41)
(351.71, 174.29, 180.41)
(351.71, 174.29, 180.41)
(351.71, 174.29, 180.41)
(351.71, 174.29, 180.41)
(351.71, 174.29, 180.41)
(351.71, 174.29, 180.41)
(351.71, 174.29, 180.41)
(351.71, 174.29, 180.41)
(351.71, 174.29, 180.41)
(351.71, 174.29, 180.41)
(350.22, 170.05, 180.85)
(350.22, 170.05, 180.85)
(350.22, 170.05, 180.85)
(350.22, 170.05, 180.85)
(350.22, 170.05, 180.85)
(350.22, 170.05, 180.85)
(350.22, 170.05, 180.85)
(350.22, 170.05, 180.85)
(350.22, 170.05, 180.85)
(350.22, 170.05, 180.85)
(350.22, 170.05, 180.85)
(350.22, 170.05, 180.85)
(350.22, 170.05, 180.85)
(350.22, 170.05, 180.85)
(350.22, 170.05, 180.85)
(350.22, 170.05, 180.85)
(350.22, 170.05, 180.85)
(350.22, 170.05, 180.85)
(350.22, 170.05, 180.85)
(350.22, 170.05, 180.85)
(350.22, 170.05, 180.85)
(352.39, 170.36, 180.64)
(352.39, 170.36, 180.64)
(352.39, 170.36, 180.64)
(352.39, 170.36, 180.64)
(352.39, 170.36, 180.64)
(352.39, 170.36, 180.64)
(352.39, 170.36, 180.64)
(352.39, 170.36, 180.64)
(352.39, 170.36, 180.64)
(352.39, 170.36, 180.64)
(352.39, 170.36, 180.64)
(352.15, 166.35, 180.94)
(352.15, 166.35, 180.94)
(352.15, 166.35, 180.94)
(352.15, 166.35, 180.94)
(352.15, 166.35, 180.94)
(352.15, 166.35, 180.94)
(352.15, 166.35, 180.94)
(352.15, 166.35, 180.94)
(352.15, 166.35, 180.94)
(352.15, 166.35, 180.94)
(352.15, 166.35, 180.94)
(352.15, 166.35, 180.94)
(352.15, 166.35, 180.94)
(352.15, 166.35, 180.94)
(352.15, 166.35, 180.94)
(352.15, 166.35, 180.94)
(352.15, 166.35, 180.94)
(352.15, 166.35, 180.94)
(352.15, 166.35, 180.94)
(352.15, 166.35, 180.94)
(352.15, 166.35, 180.94)
(353.06, 170.58, 180.57)
(353.06, 170.58, 180.57)
(353.06, 170.58, 180.57)
(353.06, 170.58, 180.57)
(353.06, 170.58, 180.57)
(353.06, 170.58, 180.57)
(353.06, 170.58, 180.57)
(353.06, 170.58, 180.57)
(353.06, 170.58, 180.57)
(353.06, 170.58, 180.57)
(353.06, 170.58, 180.57)
(351.65, 165.89, 181.04)
(351.65, 165.89, 181.04)
(351.65, 165.89, 181.04)
(351.65, 165.89, 181.04)
(351.65, 165.89, 181.04)
(351.65, 165.89, 181.04)
(351.65, 165.89, 181.04)
(351.65, 165.89, 181.04)
(351.65, 165.89, 181.04)
(351.65, 165.89, 181.04)
(351.65, 165.89, 181.04)
(351.65, 165.89, 181.04)
(351.65, 165.89, 181.04)
(351.65, 165.89, 181.04)
(351.65, 165.89, 181.04)
(351.65, 165.89, 181.04)
(351.65, 165.89, 181.04)
(351.65, 165.89, 181.04)
(351.65, 165.89, 181.04)
(351.65, 165.89, 181.04)
(351.65, 165.89, 181.04)
(351.37, 167.63, 180.94)
(351.37, 167.63, 180.94)
(351.37, 167.63, 180.94)
(351.37, 167.63, 180.94)
(351.37, 167.63, 180.94)
(351.37, 167.63, 180.94)
(351.37, 167.63, 180.94)
(351.37, 167.63, 180.94)
(351.37, 167.63, 180.94)
(351.37, 167.63, 180.94)
(351.37, 167.63, 180.94)
(351.37, 167.63, 180.94)
(351.37, 167.63, 180.94)
(351.37, 167.63, 180.94)
(351.37, 167.63, 180.94)
(351.37, 167.63, 180.94)
(351.37, 167.63, 180.94)
(351.37, 167.63, 180.94)
(351.37, 167.63, 180.94)
(351.37, 167.63, 180.94)
(351.37, 167.63, 180.94)
(351.56, 164.76, 181.13)
(351.56, 164.76, 181.13)
(351.56, 164.76, 181.13)
(351.56, 164.76, 181.13)
(351.56, 164.76, 181.13)
(351.56, 164.76, 181.13)
(351.56, 164.76, 181.13)
(351.56, 164.76, 181.13)
(351.56, 164.76, 181.13)
(351.56, 164.76, 181.13)
(351.56, 164.76, 181.13)
(351.56, 164.76, 181.13)
(351.56, 164.76, 181.13)
(351.56, 164.76, 181.13)
(351.56, 164.76, 181.13)
(351.56, 164.76, 181.13)
(351.56, 164.76, 181.13)
(351.56, 164.76, 181.13)
(351.56, 164.76, 181.13)
(351.56, 164.76, 181.13)
(351.56, 164.76, 181.13)
(351.56, 164.76, 181.13)
(352.29, 164.91, 181.02)
(352.29, 164.91, 181.02)
(352.29, 164.91, 181.02)
(352.29, 164.91, 181.02)
(352.29, 164.91, 181.02)
(352.29, 164.91, 181.02)
(352.29, 164.91, 181.02)
(352.29, 164.91, 181.02)
(352.29, 164.91, 181.02)
(352.29, 164.91, 181.02)
(351.83, 160.61, 181.40)
(351.83, 160.61, 181.40)
(351.83, 160.61, 181.40)
(351.83, 160.61, 181.40)
(351.83, 160.61, 181.40)
(351.83, 160.61, 181.40)
(351.83, 160.61, 181.40)
(351.83, 160.61, 181.40)
(351.83, 160.61, 181.40)
(351.83, 160.61, 181.40)
(351.83, 160.61, 181.40)
(351.83, 160.61, 181.40)
(351.83, 160.61, 181.40)
(351.83, 160.61, 181.40)
(351.83, 160.61, 181.40)
(351.83, 160.61, 181.40)
(351.83, 160.61, 181.40)
(351.83, 160.61, 181.40)
(351.83, 160.61, 181.40)
(351.83, 160.61, 181.40)
(351.83, 160.61, 181.40)
(351.83, 160.61, 181.40)
(352.65, 158.12, 181.42)
(352.65, 158.12, 181.42)
(352.65, 158.12, 181.42)
(352.65, 158.12, 181.42)
(352.65, 158.12, 181.42)
(352.65, 158.12, 181.42)
(352.65, 158.12, 181.42)
(352.65, 158.12, 181.42)
(352.65, 158.12, 181.42)
(352.65, 158.12, 181.42)
(353.25, 157.11, 181.37)
(353.25, 157.11, 181.37)
(353.25, 157.11, 181.37)
(353.25, 157.11, 181.37)
(353.25, 157.11, 181.37)
(353.25, 157.11, 181.37)
(353.25, 157.11, 181.37)
(353.25, 157.11, 181.37)
(353.25, 157.11, 181.37)
(353.25, 157.11, 181.37)
(353.25, 157.11, 181.37)
(353.25, 157.11, 181.37)
(353.25, 157.11, 181.37)
(353.25, 157.11, 181.37)
(353.25, 157.11, 181.37)
(353.25, 157.11, 181.37)
(353.25, 157.11, 181.37)
(353.25, 157.11, 181.37)
(353.25, 157.11, 181.37)
(353.25, 157.11, 181.37)
(353.25, 157.11, 181.37)
(353.25, 157.11, 181.37)
(356.01, 129.35, 181.89)
(356.01, 129.35, 181.89)
(356.01, 129.35, 181.89)
(356.01, 129.35, 181.89)
(356.01, 129.35, 181.89)
(356.01, 129.35, 181.89)
(356.01, 129.35, 181.89)
(356.01, 129.35, 181.89)
(356.01, 129.35, 181.89)
(356.01, 129.35, 181.89)
(356.01, 129.35, 181.89)
(356.01, 129.35, 181.89)
(356.01, 129.35, 181.89)
(356.01, 129.35, 181.89)
(356.01, 129.35, 181.89)
(356.01, 129.35, 181.89)
(356.01, 129.35, 181.89)
(356.01, 129.35, 181.89)
(356.01, 129.35, 181.89)
(356.01, 129.35, 181.89)
(356.01, 129.35, 181.89)
(354.26, 137.50, 182.23)
(354.26, 137.50, 182.23)
(354.26, 137.50, 182.23)
(354.26, 137.50, 182.23)
(354.26, 137.50, 182.23)
(354.26, 137.50, 182.23)
(354.26, 137.50, 182.23)
(354.26, 137.50, 182.23)
(354.26, 137.50, 182.23)
(354.26, 137.50, 182.23)
(354.26, 137.50, 182.23)
(355.75, 144.62, 181.35)
(355.75, 144.62, 181.35)
(355.75, 144.62, 181.35)
(355.75, 144.62, 181.35)
(355.75, 144.62, 181.35)
(355.75, 144.62, 181.35)
(355.75, 144.62, 181.35)
(355.75, 144.62, 181.35)
(355.75, 144.62, 181.35)
(355.75, 144.62, 181.35)
(355.75, 144.62, 181.35)
(355.75, 144.62, 181.35)
(355.75, 144.62, 181.35)
(355.75, 144.62, 181.35)
(355.75, 144.62, 181.35)
(355.75, 144.62, 181.35)
(355.75, 144.62, 181.35)
(355.75, 144.62, 181.35)
(355.75, 144.62, 181.35)
(355.75, 144.62, 181.35)
(355.75, 144.62, 181.35)
(356.01, 153.24, 180.95)
