(350.72, 187.84, 179.36)
(350.72, 187.84, 179.36)
(350.72, 187.84, 179.36)
(350.72, 187.84, 179.36)
(350.72, 187.84, 179.36)
(350.72, 187.84, 179.36)
(350.72, 187.84, 179.36)
(350.72, 187.84, 179.36)
(350.72, 187.84, 179.36)
(350.13, 190.32, 179.11)
(350.13, 190.32, 179.11)
(350.13, 190.32, 179.11)
(350.13, 190.32, 179.11)
(350.13, 190.32, 179.11)
(350.13, 190.32, 179.11)
(350.13, 190.32, 179.11)
(350.13, 190.32, 179.11)
(350.13, 190.32, 179.11)
(350.13, 190.32, 179.11)
(350.13, 190.32, 179.11)
(350.13, 190.32, 179.11)
(350.13, 190.32, 179.11)
(350.13, 190.32, 179.11)
(350.13, 190.32, 179.11)
(350.13, 190.32, 179.11)
(350.13, 190.32, 179.11)
(350.13, 190.32, 179.11)
(350.13, 190.32, 179.11)
(350.13, 190.32, 179.11)
(350.13, 190.32, 179.11)
(350.10, 191.11, 179.04)
(350.10, 191.11, 179.04)
(350.10, 191.11, 179.04)
(350.10, 191.11, 179.04)
(350.10, 191.11, 179.04)
(350.10, 191.11, 179.04)
(350.10, 191.11, 179.04)
(350.10, 191.11, 179.04)
(350.10, 191.11, 179.04)
(350.10, 191.11, 179.04)
(350.10, 191.11, 179.04)
(349.46, 189.16, 179.15)
(349.46, 189.16, 179.15)
(349.46, 189.16, 179.15)
(349.46, 189.16, 179.15)
(349.46, 189.16, 179.15)
(349.46, 189.16, 179.15)
(349.46, 189.16, 179.15)
(349.46, 189.16, 179.15)
(349.46, 189.16, 179.15)
(349.46, 189.16, 179.15)
(349.46, 189.16, 179.15)
(349.46, 189.16, 179.15)
(349.46, 189.16, 179.15)
(349.46, 189.16, 179.15)
(349.46, 189.16, 179.15)
(349.46, 189.16, 179.15)
(349.46, 189.16, 179.15)
(349.46, 189.16, 179.15)
(349.46, 189.16, 179.15)
(349.46, 189.16, 179.15)
(349.46, 189.16, 179.15)
(350.07, 186.81, 179.41)
(350.07, 186.81, 179.41)
(350.07, 186.81, 179.41)
(350.07, 186.81, 179.41)
(350.07, 186.81, 179.41)
(350.07, 186.81, 179.41)
(350.07, 186.81, 179.41)
(350.07, 186.81, 179.41)
(350.07, 186.81, 179.41)
(350.07, 186.81, 179.41)
(350.07, 186.81, 179.41)
(350.07, 186.81, 179.41)
(350.07, 186.81, 179.41)
(350.07, 186.81, 179.41)
(350.07, 186.81, 179.41)
(350.07, 186.81, 179.41)
(350.07, 186.81, 179.41)
(350.07, 186.81, 179.41)
(350.07, 186.81, 179.41)
(350.07, 186.81, 179.41)
(350.07, 186.81, 179.41)
(350.27, 194.95, 178.72)
(350.27, 194.95, 178.72)
(350.27, 194.95, 178.72)
(350.27, 194.95, 178.72)
(350.27, 194.95, 178.72)
(350.27, 194.95, 178.72)
(350.27, 194.95, 178.72)
(350.27, 194.95, 178.72)
(350.27, 194.95, 178.72)
(350.27, 194.95, 178.72)
(350.27, 194.95, 178.72)
(350.27, 194.95, 178.72)
(350.27, 194.95, 178.72)
(350.27, 194.95, 178.72)
(350.27, 194.95, 178.72)
(350.27, 194.95, 178.72)
(350.27, 194.95, 178.72)
(350.27, 194.95, 178.72)
(350.27, 194.95, 178.72)
(350.27, 194.95, 178.72)
(350.27, 194.95, 178.72)
(350.27, 194.95, 178.72)
(350.44, 187.80, 179.35)
(350.44, 187.80, 179.35)
(350.44, 187.80, 179.35)
(350.44, 187.80, 179.35)
(350.44, 187.80, 179.35)
(350.44, 187.80, 179.35)
(350.44, 187.80, 179.35)
(350.44, 187.80, 179.35)
(350.44, 187.80, 179.35)
(350.44, 187.80, 179.35)
(350.35, 188.39, 179.29)
(350.35, 188.39, 179.29)
(350.35, 188.39, 179.29)
(350.35, 188.39, 179.29)
(350.35, 188.39, 179.29)
(350.35, 188.39, 179.29)
(350.35, 188.39, 179.29)
(350.35, 188.39, 179.29)
(350.35, 188.39, 179.29)
(350.35, 188.39, 179.29)
(350.35, 188.39, 179.29)
(350.35, 188.39, 179.29)
(350.35, 188.39, 179.29)
(350.35, 188.39, 179.29)
(350.35, 188.39, 179.29)
(350.35, 188.39, 179.29)
(350.35, 188.39, 179.29)
(350.35, 188.39, 179.29)
(350.35, 188.39, 179.29)
(350.35, 188.39, 179.29)
(350.35, 188.39, 179.29)
(349.49, 191.34, 178.95)
(349.49, 191.34, 178.95)
(349.49, 191.34, 178.95)
(349.49, 191.34, 178.95)
(349.49, 191.34, 178.95)
(349.49, 191.34, 178.95)
(349.49, 191.34, 178.95)
(349.49, 191.34, 178.95)
(349.49, 191.34, 178.95)
(349.49, 191.34, 178.95)
(349.49, 191.34, 178.95)
(349.49, 191.34, 178.95)
(349.49, 191.34, 178.95)
(349.49, 191.34, 178.95)
(349.49, 191.34, 178.95)
(349.49, 191.34, 178.95)
(349.49, 191.34, 178.95)
(349.49, 191.34, 178.95)
(349.49, 191.34, 178.95)
(349.49, 191.34, 178.95)
(349.49, 191.34, 178.95)
(349.49, 191.34, 178.95)
(349.18, 190.53, 179.00)
(349.18, 190.53, 179.00)
(349.18, 190.53, 179.00)
(349.18, 190.53, 179.00)
(349.18, 190.53, 179.00)
(349.18, 190.53, 179.00)
(349.18, 190.53, 179.00)
(349.18, 190.53, 179.00)
(349.18, 190.53, 179.00)
(349.18, 190.53, 179.00)
(349.18, 190.53, 179.00)
(350.76, 187.52, 179.39)
(350.76, 187.52, 179.39)
(350.76, 187.52, 179.39)
(350.76, 187.52, 179.39)
(350.76, 187.52, 179.39)
(350.76, 187.52, 179.39)
(350.76, 187.52, 179.39)
(350.76, 187.52, 179.39)
(350.76, 187.52, 179.39)
(350.76, 187.52, 179.39)
(350.76, 187.52, 179.39)
(350.76, 187.52, 179.39)
(350.76, 187.52, 179.39)
(350.76, 187.52, 179.39)
(350.76, 187.52, 179.39)
(350.76, 187.52, 179.39)
(350.76, 187.52, 179.39)
(350.76, 187.52, 179.39)
(350.76, 187.52, 179.39)
(350.76, 187.52, 179.39)
(350.76, 187.52, 179.39)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(350.04, 191.42, 179.00)
(349.69, 187.81, 179.29)
(349.69, 187.81, 179.29)
(349.69, 187.81, 179.29)
(349.69, 187.81, 179.29)
(349.69, 187.81, 179.29)
(349.69, 187.81, 179.29)
(349.69, 187.81, 179.29)
(349.69, 187.81, 179.29)
(349.69, 187.81, 179.29)
(349.69, 187.81, 179.29)
(349.69, 187.81, 179.29)
(349.69, 187.81, 179.29)
(349.69, 187.81, 179.29)
(349.69, 187.81, 179.29)
(349.69, 187.81, 179.29)
(349.69, 187.81, 179.29)
(349.69, 187.81, 179.29)
(349.69, 187.81, 179.29)
(349.69, 187.81, 179.29)
(349.69, 187.81, 179.29)
(349.69, 187.81, 179.29)
(350.20, 189.05, 179.22)
(350.20, 189.05, 179.22)
(350.20, 189.05, 179.22)
(350.20, 189.05, 179.22)
(350.20, 189.05, 179.22)
(350.20, 189.05, 179.22)
(350.20, 189.05, 179.22)
(350.20, 189.05, 179.22)
(350.20, 189.05, 179.22)
(350.20, 189.05, 179.22)
(350.20, 189.05, 179.22)
(350.20, 189.05, 179.22)
(350.20, 189.05, 179.22)
(350.20, 189.05, 179.22)
(350.20, 189.05, 179.22)
(350.20, 189.05, 179.22)
(350.20, 189.05, 179.22)
(350.20, 189.05, 179.22)
