(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.14, 168.46, 180.69)
(353.25, 168.77, 180.66)
(353.25, 168.77, 180.66)
(353.25, 168.77, 180.66)
(353.25, 168.77, 180.66)
(353.25, 168.77, 180.66)
(353.25, 168.77, 180.66)
(353.25, 168.77, 180.66)
(353.25, 168.77, 180.66)
(353.25, 168.77, 180.66)
(353.25, 168.77, 180.66)
(353.25, 168.77, 180.66)
(353.44, 170.14, 180.57)
(353.44, 170.14, 180.57)
(353.44, 170.14, 180.57)
(353.44, 170.14, 180.57)
(353.44, 170.14, 180.57)
(353.44, 170.14, 180.57)
(353.44, 170.14, 180.57)
(353.44, 170.14, 180.57)
(353.44, 170.14, 180.57)
(353.44, 170.14, 180.57)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.54, 164.05, 180.91)
(353.62, 172.64, 180.41)
(353.62, 172.64, 180.41)
(353.62, 172.64, 180.41)
(353.62, 172.64, 180.41)
(353.62, 172.64, 180.41)
(353.62, 172.64, 180.41)
(353.62, 172.64, 180.41)
(353.62, 172.64, 180.41)
(353.62, 172.64, 180.41)
(353.62, 172.64, 180.41)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(354.07, 173.10, 180.36)
(351.47, 158.35, 181.63)
(351.47, 158.35, 181.63)
(351.47, 158.35, 181.63)
(351.47, 158.35, 181.63)
(351.47, 158.35, 181.63)
(351.47, 158.35, 181.63)
(351.47, 158.35, 181.63)
(351.47, 158.35, 181.63)
(351.47, 158.35, 181.63)
(351.47, 158.35, 181.63)
(351.47, 158.35, 181.63)
(353.24, 182.62, 179.85)
(353.24, 182.62, 179.85)
(353.24, 182.62, 179.85)
(353.24, 182.62, 179.85)
(353.24, 182.62, 179.85)
(353.24, 182.62, 179.85)
(353.24, 182.62, 179.85)
(353.24, 182.62, 179.85)
(353.24, 182.62, 179.85)
(353.24, 182.62, 179.85)
(353.24, 182.62, 179.85)
(353.24, 182.62, 179.85)
(353.24, 182.62, 179.85)
(353.24, 182.62, 179.85)
(353.24, 182.62, 179.85)
(353.24, 182.62, 179.85)
(353.24, 182.62, 179.85)
(353.24, 182.62, 179.85)
(353.24, 182.62, 179.85)
(353.24, 182.62, 179.85)
(353.24, 182.62, 179.85)
(346.11, 165.49, 181.78)
(346.11, 165.49, 181.78)
(346.11, 165.49, 181.78)
(346.11, 165.49, 181.78)
(346.11, 165.49, 181.78)
(346.11, 165.49, 181.78)
(346.11, 165.49, 181.78)
(346.11, 165.49, 181.78)
(346.11, 165.49, 181.78)
(346.11, 165.49, 181.78)
(346.11, 165.49, 181.78)
(346.11, 165.49, 181.78)
(346.11, 165.49, 181.78)
(346.11, 165.49, 181.78)
(346.11, 165.49, 181.78)
(346.11, 165.49, 181.78)
(346.11, 165.49, 181.78)
(346.11, 165.49, 181.78)
(346.11, 165.49, 181.78)
(346.11, 165.49, 181.78)
(346.11, 165.49, 181.78)
(344.52, 175.91, 180.56)
(344.52, 175.91, 180.56)
(344.52, 175.91, 180.56)
(344.52, 175.91, 180.56)
(344.52, 175.91, 180.56)
(344.52, 175.91, 180.56)
(344.52, 175.91, 180.56)
(344.52, 175.91, 180.56)
(344.52, 175.91, 180.56)
(344.52, 175.91, 180.56)
(344.48, 172.62, 181.01)
(344.48, 172.62, 181.01)
(344.48, 172.62, 181.01)
(344.48, 172.62, 181.01)
(344.48, 172.62, 181.01)
(344.48, 172.62, 181.01)
(344.48, 172.62, 181.01)
(344.48, 172.62, 181.01)
(344.48, 172.62, 181.01)
(344.48, 172.62, 181.01)
(344.48, 172.62, 181.01)
(344.48, 172.62, 181.01)
(344.48, 172.62, 181.01)
(344.48, 172.62, 181.01)
(344.48, 172.62, 181.01)
(344.48, 172.62, 181.01)
(344.48, 172.62, 181.01)
(344.48, 172.62, 181.01)
(344.48, 172.62, 181.01)
(344.48, 172.62, 181.01)
(344.48, 172.62, 181.01)
(344.48, 172.62, 181.01)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
(346.73, 175.01, 180.58)
